#pose_pure,x;pose_pure,y;pose_pure,z;pose_pure,yaw;pose_pure,pitch;pose_pure,roll;imu_pure,dtheta;imu_pure,dphi;imu_pure,dpsi;loch_doppler_pure,vx;loch_doppler_pure,vy;loch_doppler_pure,vz;imu_pure,ddx;imu_pure,ddy;imu_pure,ddz;Transponder;Transponder,001;Transponder,002;Transponder,003;Transponder,004;Transponder,005;Transponder,006;Transponder,007;pose_noisy,x;pose_noisy,y;pose_noisy,z;pose_noisy,yaw;pose_noisy,pitch;pose_noisy,roll;imu_noisy,dtheta;imu_noisy,dphi;imu_noisy,dpsi;loch_doppler_noisy,vx;loch_doppler_noisy,vy;loch_doppler_noisy,vz;imu_noisy,ddx;imu_noisy,ddy;imu_noisy,ddz;Transponder;Transponder,001;Transponder,002;Transponder,003;Transponder,004;Transponder,005;Transponder,006;Transponder,007
71,5924301147461;7,428928852081299;-71,54499816894531;0,0;-0,0;0,6201480627059937;0,0;0,0;0,10148735344409943;4,000192642211914;-0,006798034533858299;-1,1000059843063354;0,003784261643886566;0,39913827180862427;9,8100004196167;255,19004307862608;169,02221196332897;191,48585778950311;166,54106563472934;101,86840366430705;253,87662795777587;85,24467191661147;275,7632382821054;71,62628895475818;7,369606561214246;-71,51604311807246;-0,0002997396600831704;-0,0003383592812605505;0,62052181881519;-8,54073659866117e-05;9,374451474286616e-05;0,10160918533802032;3,9999845027923584;-0,006633219309151173;-1,1000059843063354;-0,04324118793010712;0,3572682738304138;9,989466667175293;255,19004307862608;169,02221196332897;191,48585778950311;166,54106563472934;101,86840366430705;253,87662795777587;85,24467191661147;275,7632382821054
71,9169692993164;7,662744522094727;-71,65499877929688;0,0;-0,0;0,6301479935646057;0,0;0,0;0,10148735344409943;3,9998273849487305;-0,006536343600600958;-1,1000059843063354;-0,0009702518582344055;0,402626097202301;9,8100004196167;255,37342289493625;169,1390399919859;191,84802259684386;166,8627794378358;101,7265984030655;253,61847956432896;85,41641694898752;275,7890277571611;72,05453598223569;7,608072455603804;-71,7599946483309;-9,671164266423866e-06;0,0003386689950343679;0,6303289874432455;7,04584235791117e-05;-0,00018437864491716027;0,10135277360677719;3,9998793601989746;-0,006592267658561468;-1,1000059843063354;0,08332176506519318;0,43848517537117004;9,940781593322754;255,37342289493625;169,1390399919859;191,84802259684386;166,8627794378358;101,7265984030655;253,61847956432896;85,41641694898752;275,7890277571611
72,2391586303711;7,89979362487793;-71,76499938964844;0,0;-0,0;0,6401480436325073;0,0;0,0;0,10148735344409943;3,999713897705078;-0,006478569470345974;-1,1000059843063354;0,0015179626643657684;0,4005505442619324;9,8100004196167;255,55375209894174;169,25513505228122;192,20844475966334;167,18591129265224;101,58261026871035;253,3614666690067;85,5934485579381;275,8182519886053;72,35737534531052;7,920102371708383;-71,74059974525103;0,0006554105154189972;-0,00037052680486194183;0,6403100716364925;-8,12611251603812e-05;-5,444705311674625e-05;0,10147936642169952;3,9999840259552;-0,006644010543823242;-1,1000059843063354;-0,13578134775161743;0,3606507182121277;9,855445861816406;255,55375209894174;169,25513505228122;192,20844475966334;167,18591129265224;101,58261026871035;253,3614666690067;85,5934485579381;275,8182519886053
72,55896759033203;8,140052795410156;-71,875;0,0;-0,0;0,6501480340957642;0,0;0,0;0,10148735344409943;4,000244617462158;-0,0068596843630075455;-1,1000059843063354;0,00795481726527214;0,3961503505706787;9,8100004196167;255,73102049412606;169,37047872203;192,56710107567625;167,51041694592843;101,43644132738864;253,10560854956842;85,77571786531426;275,85089965396037;72,72259405644905;8,17012510312053;-71,60405657412983;0,00013281396894389757;0,0002990133799426643;0,6497933963283175;-0,0001417002349626273;0,00021824227587785572;0,10129394382238388;3,999816656112671;-0,0065193031914532185;-1,1000059843063354;0,07185494899749756;0,3928433656692505;9,798836708068848;255,73102049412606;169,37047872203;192,56710107567625;167,51041694592843;101,43644132738864;253,10560854956842;85,77571786531426;275,85089965396037
72,87635040283203;8,383498191833496;-71,98500061035156;0,0;-0,0;0,660148024559021;0,0;0,0;0,10148735344409943;3,999924898147583;-0,006617268081754446;-1,1000059843063354;-0,0005107931792736053;0,40243858098983765;9,8100004196167;255,90521810053392;169,48505269363878;192,9239685822634;167,8362522600781;101,28809372609975;252,85092440922304;85,96317489915087;275,88695897016646;73,21757502330698;8,243708005111847;-72,08476248261017;0,00014895849182032715;0,00013130476567298964;0,6605771423864638;0,00017363614460919052;-0,00025249039754271507;0,10167360305786133;3,999873161315918;-0,006580770947039127;-1,1000059843063354;-0,05689198896288872;0,40204665064811707;9,817062377929688;255,90521810053392;169,48505269363878;192,9239685822634;167,8362522600781;101,28809372609975;252,85092440922304;85,96317489915087;275,88695897016646
73,1912841796875;8,630105018615723;-72,09500122070312;0,0;-0,0;0,6701480746269226;0,0;0,0;0,10148734599351883;3,9998679161071777;-0,006552549544721842;-1,1000059843063354;0,00209195539355278;0,4006296992301941;9,8100004196167;256,0763351544595;169,59883877487812;193,27902455541127;168,16337321922066;101,13756969258188;252,5974333737952;86,15576863713028;275,92641769637055;73,24125400767007;8,65377213426146;-72,13093218203382;0,0006424556337049613;0,0005682793610956526;0,6696302402726552;6,542451592395082e-05;-0,00013255386147648096;0,10137835144996643;3,9999005794525146;-0,00663268007338047;-1,1000059843063354;0,023321866989135742;0,5821638107299805;9,879278182983398;256,0763351544595;169,59883877487812;193,27902455541127;168,16337321922066;101,13756969258188;252,5974333737952;86,15576863713028;275,92641769637055
73,50373840332031;8,879849433898926;-72,20500183105469;0,0;-0,0;0,6801480054855347;0,0;0,0;0,10148735344409943;4,000068187713623;-0,006669310852885246;-1,1000059843063354;0,00465860590338707;0,3988092541694641;9,8100004196167;256,2443621081418;169,71181888963204;193,6322465086585;168,49173593504224;100,98487153520226;252,34515448887845;86,35344705019307;275,9692631368258;73,41141106531568;8,505080775510933;-72,39019769695165;0,00018281895414715802;-0,0006617378492249245;0,6800998478958349;-0,00018701011140365154;-0,00016752045485191047;0,10170862823724747;4,000175476074219;-0,006768916733562946;-1,1000059843063354;-0,033390969038009644;0,3656325340270996;9,882823944091797;256,2443621081418;169,71181888963204;193,6322465086585;168,49173593504224;100,98487153520226;252,34515448887845;86,35344705019307;275,9692631368258
73,81367492675781;9,132704734802246;-72,31500244140625;0,0;-0,0;0,6901479959487915;0,0;0,0;0,09264484792947769;4,000094890594482;-0,006768040359020233;-1,1000059843063354;0,0029306113719940186;0,3990095257759094;9,8100004196167;256,4092896294659;169,82397507862564;193,98361219204781;168,82129665247817;100,83000164285093;252,0941067169772;86,55615714621763;276,0154821439012;73,8556150253432;9,10198960922426;-72,27958424722311;0,00019723423497723755;0,0005746252062190086;0,6898924583235616;-9,380089613841847e-05;0,00020619200950022787;0,09259244054555893;3,9999449253082275;-0,00662130257114768;-1,1000059843063354;-0,2123614251613617;0,3059464693069458;10,017104148864746;256,4092896294659;169,82397507862564;193,98361219204781;168,82129665247817;100,83000164285093;252,0941067169772;86,55615714621763;276,0154821439012
74,1210708618164;9,388647079467773;-72,42500305175781;0,0;-0,0;0,7001480460166931;0,0;0,0;0,10148735344409943;4,000021457672119;-0,006752039305865765;-1,1000059843063354;0,0019449926912784576;0,40015941858291626;9,8100004196167;256,5711086016711;169,93528950013123;194,3330995910857;169,1520117552189;100,6729624848386;251,8443089346364;86,76384501369282;276,0650611211979;73,89762439902876;9,189823388755112;-72,17648967359791;0,00012087520684078851;4,4750330533078545e-05;0,6996686360630842;-0,00015183880168478936;-0,00021791357721667737;0,10149499028921127;3,999969720840454;-0,006648319307714701;-1,1000059843063354;-0,06837499886751175;0,3556884229183197;9,790931701660156;256,5711086016711;169,93528950013123;194,3330995910857;169,1520117552189;100,6729624848386;251,8443089346364;86,76384501369282;276,0650611211979
74,42589569091797;9,647650718688965;-72,53500366210938;0,0;-0,0;0,71014803647995;0,0;0,0;0,10148735344409943;4,000236511230469;-0,006869418080896139;-1,1000059843063354;0,004827268421649933;0,39881831407546997;9,8100004196167;256,72981012306536;170,04574443065255;194,68068692570844;169,48383777104232;100,51375661079821;251,59577992956156;86,97645586531002;276,11798602677396;74,24911221141313;9,760220324931062;-72,60080041986737;0,0006461063853506773;0,00039842604500374754;0,7102349604802171;-0,00038262957241386175;2,3566892195958644e-05;0,10167930275201797;4,000072956085205;-0,0067172059789299965;-1,1000059843063354;0,0292758047580719;0,4386291205883026;9,909645080566406;256,72981012306536;170,04574443065255;194,68068692570844;169,48383777104232;100,51375661079821;251,59577992956156;86,97645586531002;276,11798602677396
74,72811126708984;9,909689903259277;-72,6449966430664;0,0;-0,0;0,7201480269432068;0,0;0,0;0,10148735344409943;4,000278949737549;-0,006951949559152126;-1,1000059843063354;0,003109928220510483;0,39918825030326843;9,8100004196167;256,8853855067462;170,15532226558878;195,026352649256;169,81673137697473;100,35238665059042;251,3485383977275;87,19393408140397;276,1742423764703;74,5097500203663;9,981461739177997;-72,60231790831759;0,000867829517807143;-1,7371434984399784e-05;0,720159508338958;-0,00011400656512705609;-0,00023228373902384192;0,1013985201716423;3,9998977184295654;-0,006582197267562151;-1,1000059843063354;0,0782301053404808;0,40887778997421265;9,642048835754395;256,8853855067462;170,15532226558878;195,026352649256;169,81673137697473;100,35238665059042;251,3485383977275;87,19393408140397;276,1742423764703
75,0276870727539;10,174737930297852;-72,75499725341797;0,0;-0,0;0,7301480174064636;0,0;0,0;0,10148735344409943;3,99992299079895;-0,006557267624884844;-1,1000059843063354;-0,0008647516369819641;0,4039645791053772;9,8100004196167;257,03782628032855;170,2640055198776;195,37007544745347;170,15064940428283;100,18885531421319;251,10260294047856;87,41622325317422;276,2338152473417;74,9201518468728;10,105345160059796;-72,83599682216789;0,0003215900630314638;2,5042734597060605e-05;0,7294466064029195;-0,0003445541369728744;-8,801706280792132e-05;0,10185664147138596;3,9998714923858643;-0,00656436150893569;-1,1000059843063354;0,00870293565094471;0,41789010167121887;9,846179008483887;257,03782628032855;170,2640055198776;195,37007544745347;170,15064940428283;100,18885531421319;251,10260294047856;87,41622325317422;276,2338152473417
75,32460021972656;10,442768096923828;-72,86499786376953;0,0;-0,0;0,7401480078697205;0,0;0,0;0,10148735344409943;3,9997434616088867;-0,006413699593394995;-1,1000059843063354;0,0008595176041126251;0,4014180600643158;9,8100004196167;257,18712418567816;170,3717768286184;195,71183423740035;170,48554884329965;100,02316539171524;250,85799206161911;87,64326622562191;276,2966892811866;75,38629276955245;10,652015882314572;-72,77247989163725;2,0861582701907388e-06;-9,027433195692693e-06;0,7402094984845583;-5,5366868764394894e-05;0,0001611297338968143;0,10125569999217987;3,999842882156372;-0,006547717843204737;-1,1000059843063354;0,18551932275295258;0,4900433123111725;9,582390785217285;257,18712418567816;170,3717768286184;195,71183423740035;170,48554884329965;100,02316539171524;250,85799206161911;87,64326622562191;276,2966892811866
75,61882019042969;10,713754653930664;-72,9749984741211;0,0;-0,0;0,7501480579376221;0,0;0,0;0,10148735344409943;3,9998104572296143;-0,006438656244426966;-1,1000059843063354;0,003313198685646057;0,39971494674682617;9,8100004196167;257,33327117865275;170,47861894767567;196,05160816656837;170,82138684808703;99,85531975311378;250,6147241644965;87,87500514014002;276,36284868817637;75,60706380962846;10,71872419542428;-73,00030706939363;-0,0004577542692775254;-0,000385583697972579;0,7497729675771079;-6,354461947921664e-05;1,6809910448500887e-05;0,10141533613204956;4,000062465667725;-0,006713918875902891;-1,1000059843063354;0,22967438399791718;0,4344593584537506;9,728304862976074;257,33327117865275;170,47861894767567;196,05160816656837;170,82138684808703;99,85531975311378;250,6147241644965;87,87500514014002;276,36284868817637
75,91031646728516;10,987668991088867;-73,08499908447266;0,0;-0,0;0,7601480484008789;0,0;0,0;0,10148735344409943;4,000040531158447;-0,006718412972986698;-1,1000059843063354;0,004944521933794022;0,39717361330986023;9,8100004196167;257,47625942884895;170,5845147542632;196,38937661180773;171,15812074093702;99,68532134831618;250,37281754907585;88,11138147669769;276,4322772505798;76,10084635373596;11,035497780462748;-72,81300997296874;-6,155366686384776e-05;0,00018609512561722845;0,7596534135300487;1,2900831279694103e-05;-0,00033131675445474684;0,10167212039232254;3,9997711181640625;-0,006476334761828184;-1,1000059843063354;0,07019414752721786;0,3816695213317871;9,97761058807373;257,47625942884895;170,5845147542632;196,38937661180773;171,15812074093702;99,68532134831618;250,37281754907585;88,11138147669769;276,4322772505798
76,19905853271484;11,264484405517578;-73,19499969482422;0,0;-0,0;0,7701480388641357;0,0;0,0;0,10148735344409943;3,9998486042022705;-0,0065342518500983715;-1,1000059843063354;0,0007506459951400757;0,40183568000793457;9,8100004196167;257,6160813193558;170,68944724750935;196,72511917836184;171,4957080167156;99,5131732070462;250,13229040900842;88,3523360955629;276,5049583265832;76,10564046266853;11,36923541393526;-73,19124866190968;0,000327151385877831;0,0001416456183728888;0,7704214813804933;-0,00010017274325946346;-0,00044532198808155954;0,10157126188278198;4,000297546386719;-0,006912712007761002;-1,1000059843063354;-0,01883392408490181;0,35694366693496704;9,68392276763916;257,6160813193558;170,68944724750935;196,72511917836184;171,4957080167156;99,5131732070462;250,13229040900842;88,3523360955629;276,5049583265832
76,48501586914062;11,544174194335938;-73,30500030517578;0,0;-0,0;0,7801480293273926;0,0;0,0;0,10148735344409943;3,999858856201172;-0,0065543027594685555;-1,1000059843063354;0,0027564913034439087;0,39977437257766724;9,8100004196167;257,7527294465155;170,7933995490038;197,05881569889112;171,83410634705078;99,33887843877412;249,89316082869342;88,59780927851075;276,5808748542018;76,71481698435416;11,573101395496183;-73,26845503027832;0,00042181980021719614;2,4191788689741045e-05;0,7804085626596169;-3,0593626433983445e-05;-3,266800194978714e-05;0,10149470716714859;4,000094890594482;-0,0068083954975008965;-1,1000059843063354;-0,12093795090913773;0,3689224123954773;9,870879173278809;257,7527294465155;170,7933995490038;197,05881569889112;171,83410634705078;99,33887843877412;249,89316082869342;88,59780927851075;276,5808748542018
76,7681655883789;11,826708793640137;-73,41500091552734;0,0;-0,0;0,7901480197906494;0,0;0,0;0,10148735344409943;4,000065326690674;-0,006780552677810192;-1,1000059843063354;0,004721395671367645;0,39771345257759094;9,8100004196167;257,88619661968966;170,89635490332608;197,39044623250626;172,17327358436833;99,16244023265158;249,6554467803347;88,8477407694678;276,66000935528166;76,81528310813039;11,679337239549502;-73,36906580685496;0,0003221000480451414;0,0003339436044471174;0,7899450577500807;0,0001530628214823082;-0,0002835459017660469;0,10142762213945389;3,999967336654663;-0,006680128630250692;-1,1000059843063354;0,02723742462694645;0,4107348620891571;9,691831588745117;257,88619661968966;170,89635490332608;197,39044623250626;172,17327358436833;99,16244023265158;249,6554467803347;88,8477407694678;276,66000935528166
77,04847717285156;12,112061500549316;-73,5250015258789;0,0;-0,0;0,8001480102539062;0,0;0,0;0,10148735344409943;4,000184535980225;-0,006846579723060131;-1,1000059843063354;0,0038673169910907745;0,39933621883392334;9,8100004196167;258,0164758610331;170,99829667855656;197,7199910638102;172,5131677657781;98,98386185745082;249,4191661209924;89,10206981454628;276,74234393958903;76,9851232151561;12,188171522462644;-73,67249133846468;0,00028991279610107176;-0,0002892708377764034;0,8010668263633889;0,000160163632244803;0,0003714021295309067;0,10186095535755157;3,9999730587005615;-0,006650856230407953;-1,1000059843063354;-0,11552943289279938;0,2765044569969177;9,936501502990723;258,0164758610331;170,99829667855656;197,7199910638102;172,5131677657781;98,98386185745082;249,4191661209924;89,10206981454628;276,74234393958903
77,32591247558594;12,400202751159668;-73,63500213623047;0,0;-0,0;0,8101480603218079;0,0;0,0;0,10148734599351883;3,999863624572754;-0,006453694775700569;-1,1000059843063354;-0,0005236268043518066;0,4039371609687805;9,8100004196167;258,1435604052735;171,0992083667698;198,04743070195013;172,85374711681322;98,80314666150832;249,18433658963065;89,36073520142531;276,82786030898603;77,40521848183299;12,44900635258796;-73,5026939772923;-0,00022155290244253292;-0,00014442610239672477;0,8102336998730505;0,00033994033583439887;3,6701661883853376e-05;0,1014302521944046;4,000183582305908;-0,006844106130301952;-1,1000059843063354;-0,0008741014171391726;0,6176605224609375;9,76361083984375;258,1435604052735;171,0992083667698;198,04743070195013;172,85374711681322;98,80314666150832;249,18433658963065;89,36073520142531;276,82786030898603
77,6004638671875;12,691102981567383;-73,74500274658203;0,0;-0,0;0,8201480507850647;0,0;0,0;0,10148735344409943;3,999969959259033;-0,006667071022093296;-1,1000059843063354;0,0037091784179210663;0,3978427052497864;9,8100004196167;258,26744369949824;171,19907358451104;198,37274587967875;173,1949700550258;98,6202980726731;248,95097580416225;89,62367529803946;276,91653976168857;77,48509973232265;12,750253541124966;-73,73859139006201;-1,5003476276010083e-06;-0,00010030097308483367;0,8201289726588347;0,00018246796389576048;0,0002841688401531428;0,10153518617153168;3,999995231628418;-0,006627058144658804;-1,1000059843063354;0,0064301504753530025;0,2949608564376831;9,750240325927734;258,26744369949824;171,19907358451104;198,37274587967875;173,1949700550258;98,6202980726731;248,95097580416225;89,62367529803946;276,91653976168857
77,87208557128906;12,984735488891602;-73,8550033569336;0,0;-0,0;0,8301480412483215;0,0;0,0;0,10148735344409943;4,000036239624023;-0,006665186490863562;-1,1000059843063354;0,0033316202461719513;0,40000584721565247;9,8100004196167;258,3881194029474;171,2978760732561;198,69591755242584;173,53679519344144;98,43531959825995;248,7191012584907;89,89082809053787;277,00836319660647;77,69508419512323;12,76680186488215;-73,84301603975644;4,5604730175695094e-05;-0,0001538190904228147;0,8303231247718853;-7,959859431139193e-06;-5,266193693387322e-05;0,10149607807397842;4,000016689300537;-0,006719557568430901;-1,1000059843063354;-0,08428780734539032;0,29746562242507935;9,823930740356445;258,3881194029474;171,2978760732561;198,69591755242584;173,53679519344144;98,43531959825995;248,7191012584907;89,89082809053787;277,00836319660647
78,14075469970703;13,281068801879883;-73,96499633789062;0,0;-0,0;0,8401480317115784;0,0;0,0;0,10148735344409943;3,999941825866699;-0,006557500455528498;-1,1000059843063354;0,0017196685075759888;0,4010704755783081;9,8100004196167;258,50558138681345;171,39559969985484;199,01692689737928;173,8791813438756;98,24821482500727;248,4887303195503;90,16213122048116;277,10331111776145;78,16235480035418;13,187976766945123;-74,04740847482418;2,2750905107704023e-05;-4,5919914930560125e-05;0,8400198841812953;-0,0002473615459166467;-0,00019655046344269067;0,1014019101858139;4,0000200271606445;-0,006703327875584364;-1,1000059843063354;-0,028138326480984688;0,4097437262535095;9,788185119628906;258,50558138681345;171,39559969985484;199,01692689737928;173,8791813438756;98,24821482500727;248,4887303195503;90,16213122048116;277,10331111776145
78,40645599365234;13,580073356628418;-74,07499694824219;0,0;-0,0;0,8501480221748352;0,0;0,0;0,10148735344409943;3,9999911785125732;-0,00667914655059576;-1,1000059843063354;0,0031505897641181946;0,39876776933670044;9,8100004196167;258,61982373404743;171,4922284569588;199,33575531257637;174,22208752011502;98,05898741903981;248,25988022434612;90,43752202124587;277,20136363878225;78,51762171746891;13,532879598920566;-74,17314939341402;-0,0006767707511525298;-0,00022770131603190263;0,8505018312506883;-0,00012854400847572833;-0,00023412227164953947;0,10146282613277435;3,9999442100524902;-0,006619673687964678;-1,1000059843063354;-0,04058894142508507;0,5936381220817566;9,858118057250977;258,61982373404743;171,4922284569588;199,33575531257637;174,22208752011502;98,05898741903981;248,25988022434612;90,43752202124587;277,20136363878225
78,66914367675781;13,881720542907715;-74,18499755859375;0,0;-0,0;0,8601480722427368;0,0;0,0;0,10148735344409943;3,999922752380371;-0,006646100431680679;-1,1000059843063354;0,001983456313610077;0,40031954646110535;9,8100004196167;258,73084073917215;171,58774646343326;199,6523844160056;174,56547294096677;97,86764112583658;248,03256807699296;90,71693755360897;277,30250048747274;78,66419902600838;13,873776567507646;-74,04982558892091;-9,99095019023956e-05;-0,0001598443187034413;0,8599392656993927;0,00010686049063224345;8,007920405361801e-05;0,10154439508914948;3,9999735355377197;-0,0066859787330031395;-1,1000059843063354;0,058556411415338516;0,40198928117752075;9,961996078491211;258,73084073917215;171,58774646343326;199,6523844160056;174,56547294096677;97,86764112583658;248,03256807699296;90,71693755360897;277,30250048747274
78,9288101196289;14,185979843139648;-74,29499816894531;0,0;-0,0;0,8701480031013489;0,0;0,0;0,10148735344409943;4,000080108642578;-0,006763920187950134;-1,1000059843063354;0,004236828535795212;0,39880409836769104;9,8100004196167;258,838626908101;171,68213796475405;199,96679604471814;174,9092970331779;97,6741797702038;247,80681084575588;91,00031464048932;277,4067010104529;78,72395325961872;14,229562929234916;-74,22669128545597;-0,000151326803563971;-0,0002813912816424983;0,8699704118917647;0,00021869361808057874;-7,978841313160956e-05;0,10123898833990097;3,9998536109924316;-0,00651486637070775;-1,1000059843063354;-0,06339242309331894;0,36197125911712646;9,743375778198242;258,838626908101;171,68213796475405;199,96679604471814;174,9092970331779;97,6741797702038;247,80681084575588;91,00031464048932;277,4067010104529
79,18541717529297;14,492820739746094;-74,40499877929688;0,0;-0,0;0,8801480531692505;0,0;0,0;0,10148735344409943;3,999786853790283;-0,00640252698212862;-1,1000059843063354;-0,00025408342480659485;0,4036118984222412;9,8100004196167;258,9431769579645;171,77538733338955;200,27897225395037;175,2535194342287;97,47860725625308;247,58262536009167;91,28758990082426;277,51394417786776;79,20236732651104;14,626338674003028;-74,52135695503945;-0,0005958711650058166;0,0003073860871755813;0,8799345048067393;-8,967822941485792e-05;-0,0004299860156606883;0,10141046345233917;3,999861240386963;-0,00648734113201499;-1,1000059843063354;-0,1271672546863556;0,45127978920936584;9,906036376953125;258,9431769579645;171,77538733338955;200,27897225395037;175,2535194342287;97,47860725625308;247,58262536009167;91,28758990082426;277,51394417786776
79,43894958496094;14,80221176147461;-74,51499938964844;0,0;-0,0;0,8901480436325073;0,0;0,0;0,10148735344409943;4,000255107879639;-0,0069315447472035885;-1,1000059843063354;0,007319878786802292;0,39467868208885193;9,8100004196167;259,0444858169427;171,86747906916807;200,58889531625658;175,5980999950024;97,28092756738488;247,3600283076937;91,57869978256367;277,6242085881642;79,39637011886393;14,73958911988663;-74,6222881484785;5,5429716381689315e-05;0,0006676629197052293;0,8904686995459671;-0,0002985847822856158;-5,564096863963641e-05;0,10162660479545593;4,000032901763916;-0,006718992255628109;-1,1000059843063354;-0,02585354633629322;0,39822089672088623;9,84941577911377;259,0444858169427;171,86747906916807;200,58889531625658;175,5980999950024;97,28092756738488;247,3600283076937;91,57869978256367;277,6242085881642
79,68936920166016;15,11412239074707;-74,625;0,0;-0,0;0,9001480340957642;0,0;0,0;0,10148735344409943;3,9999897480010986;-0,0066120196133852005;-1,1000059843063354;4,16487455368042e-05;0,4032105803489685;9,8100004196167;259,142548624104;171,95839779963114;200,89654772065214;175,94299878233423;97,08114476627765;247,13903623153877;91,87358059476584;277,7374724729312;79,63073877053107;15,213409090627666;-74,74620846181098;-0,00012976542530710158;-3,245303817132903e-05;0,9006715807680928;0,00019779085414484143;-6,76678100717254e-05;0,10138517618179321;3,9999945163726807;-0,0067013902589678764;-1,1000059843063354;0,028071654960513115;0,4296223521232605;9,92251968383789;259,142548624104;171,95839779963114;200,89654772065214;175,94299878233423;97,08114476627765;247,13903623153877;91,87358059476584;277,7374724729312
79,93665313720703;15,428521156311035;-74,73500061035156;0,0;-0,0;0,910148024559021;0,0;0,0;0,10148735344409943;3,9998600482940674;-0,006502589676529169;-1,1000059843063354;0,001362822949886322;0,4010832905769348;9,8100004196167;259,237360729251;172,0481282803728;201,20191217176784;176,28817608144269;96,8792629948824;246,91966552693964;92,17216853878267;277,8537137018024;79,92846723320439;15,306606969663642;-74,6157628754189;-0,0002270088310923891;-0,0002302499304732071;0,909983981326316;0,00016964894894044846;-0,00022380695736501366;0,10143448412418365;4,00014066696167;-0,006863520946353674;-1,1000059843063354;0,02316969819366932;0,2606934905052185;9,62148380279541;259,237360729251;172,0481282803728;201,20191217176784;176,28817608144269;96,8792629948824;246,91966552693964;92,17216853878267;277,8537137018024
80,1807861328125;15,745378494262695;-74,84500122070312;0,0;-0,0;0,9201480150222778;0,0;0,0;0,10148735344409943;3,9999501705169678;-0,0065338690765202045;-1,1000059843063354;0,0035523436963558197;0,3996632993221283;9,8100004196167;259,32891769277285;172,1366553953655;201,50497158901416;176,63359239824558;96,67528647442302;246,70193243860135;92,47439973852397;277,97290978741796;80,15464550498133;15,74594480601865;-74,85910284378123;-0,0001336053916433507;0,00026531479180733655;0,9199821139017185;0,00030381689430214465;-1,1716658264049329e-05;0,1014876589179039;4,000033855438232;-0,006706681568175554;-1,1000059843063354;-0,08103232830762863;0,30440059304237366;9,570768356323242;259,32891769277285;172,1366553953655;201,50497158901416;176,63359239824558;96,67528647442302;246,70193243860135;92,47439973852397;277,97290978741796
80,42173767089844;16,064659118652344;-74,95500183105469;0,0;-0,0;0,9301480054855347;0,0;0,0;0,10148735344409943;3,99975323677063;-0,00651242071762681;-1,1000059843063354;0,0006839260458946228;0,4001995623111725;9,8100004196167;259,4172152855036;172,22396415727266;201,80570910575707;176,9792084615645;96,46921950540256;246,48585305768478;92,78021026979313;278,09503789044356;80,58652352205432;16,045619214764468;-74,65898561314435;-0,00021697104427534966;-0,0006005204736478324;0,9300094122535056;0,00037900955067016184;-8,237949077738449e-05;0,10116212069988251;4,00005578994751;-0,006721301469951868;-1,1000059843063354;-0,10289599746465683;0,4302136301994324;9,850407600402832;259,4172152855036;172,22396415727266;201,80570910575707;176,9792084615645;96,46921950540256;246,48585305768478;92,78021026979313;278,09503789044356
80,65948486328125;16,386335372924805;-75,06500244140625;0,0;-0,0;0,9401480555534363;0,0;0,0;0,10148735344409943;3,999910593032837;-0,006525429897010326;-1,1000059843063354;0,0042236968874931335;0,3998352885246277;9,8100004196167;259,50224948858755;172,3100397077484;202,10410806850427;177,32498522521945;96,26106646761535;246,27144331887595;93,08953618868922;278,22007482464323;80,8058118464228;16,233546659889956;-75,02393531182402;-0,0004350171304063233;4,993157379367206e-05;0,9401517003969292;-0,0001865047961473465;6,043210669304244e-05;0,10123274475336075;3,999931573867798;-0,006570122670382261;-1,1000059843063354;-0,035287678241729736;0,47030410170555115;9,865181922912598;259,50224948858755;172,3100397077484;202,10410806850427;177,32498522521945;96,26106646761535;246,27144331887595;93,08953618868922;278,22007482464323
80,89400482177734;16,710372924804688;-75,17500305175781;0,0;-0,0;0,9501479864120483;0,0;0,0;0,10148735344409943;4,000094890594482;-0,006812451872974634;-1,1000059843063354;0,004497841000556946;0,3971109092235565;9,8100004196167;259,5840164933513;172,39486731772476;202,40015203610238;177,67088387001732;96,05083182016551;246,05871899746424;93,40231355907216;278,34799706200494;80,86209205816014;16,631716688312522;-75,0597464125044;0,0004790091109982438;-0,00025668808269982705;0,9500804853592837;-1,5089649423316587e-05;4,2403182305861264e-05;0,10191124677658081;3,9999396800994873;-0,006553914397954941;-1,1000059843063354;-0,02213635854423046;0,4936336576938629;9,798144340515137;259,5840164933513;172,39486731772476;202,40015203610238;177,67088387001732;96,05083182016551;246,05871899746424;93,40231355907216;278,34799706200494
81,1252670288086;17,0367374420166;-75,28500366210938;0,0;-0,0;0,96014803647995;0,0;0,0;0,10148735344409943;3,9998674392700195;-0,006554579362273216;-1,1000059843063354;0,00040628015995025635;0,4025781452655792;9,8100004196167;259,6625127011818;172,47843238768647;202,69382477894484;178,01686580563634;95,83852010149154;245,8476957064285;93,71847847909021;278,4787807379149;81,06921856016308;17,362972652409642;-75,30465054612384;0,00032931722663266454;-0,0002495987115862547;0,960353377815455;-3,4350508940406144e-05;-8,064792382356245e-06;0,10147716850042343;4,000043869018555;-0,006867352407425642;-1,1000059843063354;0,04395374283194542;0,3563831150531769;9,769549369812012;259,6625127011818;172,47843238768647;202,69382477894484;178,01686580563634;95,83852010149154;245,8476957064285;93,71847847909021;278,4787807379149
