25.2733326;0;0
25.67333412;0;0
26.07333374;0;0
26.47333336;0;0
26.87333298;0;0
27.2733326;0;0
27.67333412;0;0
28.07333374;0;0
28.47333336;0;0
28.87333298;0;0
29.2733326;0;0
29.67333412;0;0
30.07333374;0;0
30.47333336;0;0
30.87333298;0;0
31.2733326;0;0
31.67333412;0;0
32.07333374;0;0
32.47333145;0;0
33.2733345;0;0
33.67333221;0;0
33.67333221;0;0
34.07333374;0;0
34.47333145;0;0
34.87333298;0;0
35.67333221;0;0
36.07333374;0;0
36.07333374;0;0
36.47333145;0;0
36.87333298;0;0
37.67333221;0;0
37.67333221;0;0
38.07333374;0;0
38.47333145;0;0
39.2733345;0;0
39.67333221;0;0
39.67333221;0;0
40.07333374;0;0
40.47333145;0;0
40.87333298;0;0
41.67333221;0;0
42.07333374;0;0
42.47333145;0;0
42.87333298;0;0
43.2733345;0;0
43.2733345;0;0
43.67333221;0;0
44.47333145;0;0
44.87333298;0;0
45.2733345;0;0
45.67333221;0;0
46.07333374;0;0
46.47333145;0;0
46.47333145;0;0
47.2733345;0;0
47.67333221;0;0
48.07333374;0;0
48.47333145;0.000111111;0
48.87332153;0.003111071;0
49.27325821;0.010110686;0
49.67310333;0.021109255;0
50.07282257;0.036105677;0
50.47237015;0.055098455;0
50.47237015;0.055098455;0
51.27079391;0.105065085;0
51.66959;0.136033937;0
52.06805801;0.170989156;0
52.46615982;0.209927231;0
52.86384583;0.252844274;0
53.26108932;0.299736023;0
53.65784073;0.350597739;0
54.05406189;0.405424386;0
54.44971848;0.464210451;0
54.84476471;0.526950061;0
55.23916626;0.59363693;0
55.63287735;0.664264381;0
56.02586746;0.73882544;0
56.41809082;0.817312539;0
56.80950546;0.899717867;0
57.20008087;0.986033201;0
57.58977509;1.076249838;0
57.97854233;1.170358896;0
58.36635208;1.26835084;0
58.75316238;1.370216012;0
59.13893509;1.475944042;0
59.52363205;1.58552444;0
59.9072113;1.698946238;0
60.28963852;1.816198111;0
60.67087555;1.937268376;0
61.05088043;2.062144995;0
61.42961884;2.19081521;0
61.80705261;2.323266268;-0.005
62.1831398;2.459485054;-0.015
62.55784988;2.599457741;-0.025
62.9311409;2.743170738;-0.035
63.3029747;2.890609026;-0.045000002
63.67331314;3.041758537;-0.063333333
64.04212952;3.196603537;-0.108333334
64.40937042;3.355129004;-0.176666662
64.77500916;3.517318964;-0.268333346
65.1390152;3.683157206;-0.375
65.50133514;3.852627039;-0.485000014
65.86194611;4.025711536;-0.595000029
66.22080994;4.202393532;-0.704999983
66.57788849;4.382655144;-0.814999998
66.93314362;4.566478252;-0.925000012
67.2865448;4.753845215;-1.034999967
67.63805389;4.944736481;-1.144999981
67.98764038;5.139132977;-1.254999995
68.33525848;5.337016106;-1.36500001
68.68088531;5.538364887;-1.475000024
69.02448273;5.743160248;-1.585000038
69.36601257;5.951381207;-1.695000052
69.70544434;6.163006783;-1.804999948
70.04273987;6.378015995;-1.914999962
70.37786865;6.596387863;-2.025000095
70.71080017;6.818099499;-2.13499999
71.04149628;7.043129921;-2.244999886
71.36992645;7.271455288;-2.355000019
71.69606018;7.503053665;-2.464999914
72.01985168;7.737902164;-2.575000048
72.34128571;7.975976467;-2.684999943
72.6603241;8.217253685;-2.795000076
72.97693634;8.461708069;-2.904999971
73.29107666;8.709317207;-3.015000105
73.60273743;8.960054398;-3.125
73.91186523;9.213896751;-3.234999895
74.21844482;9.470816612;-3.345000029
74.82382202;9.993790627;-3.565000057
74.82382202;9.993790627;-3.565000057
75.12255859;10.25979137;-3.674999952
75.41861725;10.52876568;-3.785000086
75.71196747;10.80068779;-3.894999981
76.29045105;11.35326385;-4.114999771
76.29045105;11.35326385;-4.114999771
76.57551575;11.6338625;-4.224999905
77.13716125;12.20354176;-4.445000172
77.41368103;12.49256516;-4.554999828
77.41368103;12.49256516;-4.554999828
77.68730164;12.78433895;-4.664999962
77.95798492;13.07883453;-4.775000095
78.49045563;13.67587185;-4.994999886
78.75218964;13.97835445;-5.105000019
78.75218964;13.97835445;-5.105000019
79.01087952;14.28343964;-5.215000153
79.5190506;14.9012928;-5.434999943
79.76847839;15.21399975;-5.545000076
80.01476288;15.5291853;-5.65500021
80.01476288;15.5291853;-5.65500021
80.49781799;16.1668644;-5.875
80.73453522;16.48929596;-5.985000134
80.73453522;16.48929596;-5.985000134
80.96802521;16.81407928;-6.09499979
81.42519379;17.4705658;-6.315000057
81.6488266;17.80220604;-6.425000191
81.86914063;18.13606453;-6.534999847
82.08610535;18.47211075;-6.644999981
82.29969025;18.81030846;-6.755000114
82.29969025;18.81030846;-6.755000114
82.7166748;19.49302864;-6.974999905
82.7166748;19.49302864;-6.974999905
83.11991119;20.18395042;-7.195000172
83.31633759;20.53240204;-7.304999828
83.50926208;20.88279915;-7.414999962
83.69866943;21.23510933;-7.525000095
83.884552;21.58929443;-7.635000229
83.884552;21.58929443;-7.635000229
84.24563599;22.30315399;-7.855000019
84.42081451;22.66275597;-7.965000153
84.59237671;23.02409172;-8.074999809
84.76032257;23.38712502;-8.18500042
84.92462921;23.7518177;-8.295000076
84.92462921;23.7518177;-8.295000076
85.08528137;24.11813736;-8.404999733
85.39555359;24.85550499;-8.625
85.54514313;25.22647667;-8.734999657
85.69101715;25.59892845;-8.845000267
85.8331604;25.97281837;-8.954999924
85.8331604;25.97281837;-8.954999924
86.10619354;26.7247715;-9.175000191
86.23706055;27.1027565;-9.284999847
86.36413574;27.48203278;-9.395000458
86.4874115;27.86256027;-9.505000114
86.60688019;28.24430084;-9.614999771
86.72252655;28.62721825;-9.725000381
86.83433533;29.01127243;-9.835000038
86.94229126;29.39642525;-9.944999695
87.04640198;29.78263855;-10.05500031
87.14663696;30.16987419;-10.16499996
87.24299622;30.55809212;-10.27499962
87.33547211;30.94725418;-10.38500023
87.42404938;31.33732224;-10.49499989
87.5087204;31.72825623;-10.60499954
87.58948517;32.12001801;-10.71500015
87.6663208;32.51256561;-10.82499981
87.73922729;32.90586472;-10.93500042
87.80819702;33.29986954;-11.04500008
87.87322998;33.69454575;-11.15499973
87.93431091;34.08985519;-11.26500034
87.99143219;34.48575211;-11.375
88.04459381;34.88220215;-11.48499966
88.09378052;35.27916718;-11.59500027
88.13900757;35.67660141;-11.70499992
88.18025208;36.07446671;-11.81499958
88.21751404;36.47272491;-11.92500019
88.25079346;36.87133789;-12.03499985
88.2800827;37.27025986;-12.14500046
88.3053894;37.66945648;-12.25500011
88.3266983;38.06888962;-12.36499977
88.3440094;38.46851349;-12.47500038
88.35732269;38.86828995;-12.58500004
88.36664581;39.26817703;-12.69499969
88.3719635;39.66814041;-12.80500031
88.37328339;40.06813812;-12.91499996
88.37059784;40.4681282;-13.02499962
88.36391449;40.8680687;-13.13500023
88.35324097;41.26792526;-13.24499989
88.33856201;41.66765594;-13.35499954
88.31988525;42.06721497;-13.46500015
88.29721832;42.46657181;-13.57499981
88.27055359;42.86568069;-13.68500042
88.23989868;43.26450348;-13.79500008
88.20526123;43.6629982;-13.90499973
88.16664124;44.06112671;-14.01500034
88.12404633;44.45885086;-14.125
88.07746887;44.85612869;-14.23499966
88.02692413;45.25292206;-14.34500027
87.97241211;45.649189;-14.45499992
87.91394043;46.04489136;-14.56499958
87.85151672;46.43998718;-14.67500019
87.78514099;46.83443832;-14.78499985
87.71482849;47.22821045;-14.89500046
87.64057922;47.62125778;-15.00500011
87.56240845;48.01354218;-15.11499977
87.48030853;48.40502548;-15.22500038
87.39431;48.79566956;-15.33500004
87.30439758;49.18543243;-15.44499969
87.21060181;49.57427597;-15.55500031
87.11291504;49.96216583;-15.66499996
87.01136017;50.34905624;-15.77499962
86.90593719;50.73491287;-15.88500023
86.79666901;51.11969376;-15.99499989
86.68354797;51.50336456;-16.10499954
86.56660461;51.88588715;-16.21500015
86.32126617;52.64732361;-16.43499947
86.32126617;52.64732361;-16.43499947
86.19289398;53.02616501;-16.54500008
86.06074524;53.40370178;-16.65500069
85.92482758;53.7798996;-16.76499939
85.64173126;54.52812576;-16.98500061
85.64173126;54.52812576;-16.98500061
85.49459076;54.90007401;-17.09499931
85.34373474;55.27053833;-17.20499992
85.03095245;56.00683975;-17.42499924
85.03095245;56.00683975;-17.42499924
84.8690567;56.372612;-17.53499985
84.70350647;56.73674393;-17.64500046
84.53432465;57.0992012;-17.75499916
84.18513489;57.81895447;-17.97500038
84.18513489;57.81895447;-17.97500038
84.00515747;58.17617416;-18.08499908
83.82161713;58.53157806;-18.19499969
83.44391632;59.2367897;-18.41500092
83.24980164;59.58652878;-18.52499962
83.05219269;59.9343071;-18.63500023
83.05219269;59.9343071;-18.63500023
82.85112;60.28009415;-18.74500084
82.43865204;60.96554947;-18.96500015
82.22729492;61.30514908;-19.07500076
82.01255035;61.64261627;-19.18499947
81.79444885;61.97792053;-19.29500008
81.57299805;62.31102753;-19.40500069
81.57299805;62.31102753;-19.40500069
81.34823608;62.64190292;-19.51499939
81.12017059;62.9705162;-19.625
80.65424347;63.62081528;-19.84499931
80.41641998;63.94243622;-19.95499992
80.17539978;64.26166534;-20.06500053
79.93119812;64.57846832;-20.17499924
79.68383789;64.89281464;-20.28499985
79.68383789;64.89281464;-20.28499985
79.17975616;65.51399994;-20.50499916
79.17975616;65.51399994;-20.50499916
78.66334534;66.12498474;-20.72500038
78.40058899;66.42657471;-20.83499908
78.13482666;66.7255249;-20.94499969
77.86608887;67.02179718;-21.05500031
77.5943985;67.31536865;-21.16500092
77.31978607;67.6062088;-21.27499962
77.0422821;67.89428711;-21.38500023
76.76190948;68.17957306;-21.49500084
76.76190948;68.17957306;-21.49500084
76.19268036;68.74167633;-21.71500015
75.90387726;69.01842499;-21.82500076
75.61231995;69.29227448;-21.93499947
75.31803894;69.56319427;-22.04500008
75.02106476;69.8311615;-22.15500069
74.72142792;70.09614563;-22.26499939
74.41915131;70.35811615;-22.375
74.11427307;70.61705017;-22.48500061
73.80682373;70.8729248;-22.59499931
73.49682617;71.12570953;-22.70499992
73.18431854;71.3753891;-22.81500053
72.86933136;71.62192535;-22.92499924
72.55188751;71.86529541;-23.03499985
72.23203278;72.10548401;-23.14500046
71.90979004;72.34246063;-23.25499916
71.58519745;72.57621002;-23.36499977
71.25827789;72.80669403;-23.47500038
70.92906952;73.0338974;-23.58499908
70.59761047;73.25779724;-23.69499969
70.26392365;73.4783783;-23.80500031
69.92805481;73.69560242;-23.91500092
69.59002686;73.90946198;-24.02499962
69.24987793;74.11993408;-24.13500023
68.90763855;74.32698822;-24.24500084
68.56334686;74.53060913;-24.35499954
68.21703339;74.73078156;-24.46500015
67.8687439;74.92747498;-24.57500076
67.51850128;75.12068176;-24.68499947
67.16634369;75.31037903;-24.79500008
66.81230164;75.49653625;-24.90500069
66.4564209;75.67914581;-25.01499939
66.09873199;75.85819244;-25.125
65.73926544;76.03365326;-25.23500061
65.37806702;76.20550537;-25.34499931
65.01516724;76.37374115;-25.45499992
64.65060425;76.53833771;-25.56500053
64.2844162;76.69927979;-25.67499924
63.91663361;76.85655212;-25.78499985
63.54729843;77.01013947;-25.89500046
63.17644119;77.16002655;-26.00499916
62.80410767;77.30619812;-26.11499977
62.43033218;77.44863892;-26.22500038
62.05514908;77.58733368;-26.33499908
61.6785965;77.72226715;-26.44499969
61.3007164;77.8534317;-26.55500031
60.92153931;77.98081207;-26.66500092
60.54111099;78.10439301;-26.77499962
60.15946579;78.22416687;-26.88500023
59.77664185;78.34011078;-26.99500084
59.39267731;78.45222473;-27.10499954
59.00761032;78.56049347;-27.21500015
58.62147903;78.66490936;-27.32500076
58.23432159;78.76545715;-27.43499947
57.84618378;78.86212158;-27.54500008
57.45709229;78.95491028;-27.65500069
57.06709671;79.04380035;-27.76499939
56.67623138;79.12878418;-27.875
56.28453445;79.20985413;-27.98500061
55.89204788;79.28700256;-28.09499931
55.498806;79.36022186;-28.20499992
55.10485458;79.42951202;-28.31500053
54.71022797;79.49485016;-28.42499924
53.91911697;79.61368561;-28.64500046
53.52270889;79.66716003;-28.75499916
53.52270889;79.66716003;-28.75499916
53.12578583;79.71666718;-28.86499977
52.72838974;79.76220703;-28.97500038
52.33055496;79.80377197;-29.08499908
51.93232727;79.84134674;-29.19499969
51.533741;79.87494659;-29.30500031
50.73566437;79.93017578;-29.52499962
50.33625031;79.95180511;-29.63500023
50.33625031;79.95180511;-29.63500023
49.93664169;79.96943665;-29.74500084
49.53687668;79.98307037;-29.85499954
49.13699341;79.9927063;-29.96500015
48.33703995;79.99997711;-30.18499947
47.93704987;79.99761963;-30.29500008
47.93704987;79.99761963;-30.29500008
47.53710175;79.99125671;-30.40500069
47.13723755;79.98088837;-30.51499939
46.33791733;79.94817352;-30.73500061
45.93854523;79.92582703;-30.84499931
45.53941345;79.89948273;-30.95499992
45.53941345;79.89948273;-30.95499992
45.14056778;79.86914825;-31.06500053
44.34388351;79.79652405;-31.28499985
43.94612885;79.75424194;-31.39500046
43.54881287;79.70797729;-31.50499916
43.15198135;79.65775299;-31.61499977
43.15198135;79.65775299;-31.61499977
42.75567245;79.60355377;-31.72500038
41.96477509;79.48329163;-31.94499969
41.57027054;79.4172287;-32.05500031
41.17644501;79.347229;-32.16500092
40.78334045;79.27329254;-32.27500153
40.78334045;79.27329254;-32.27500153
40.39099121;79.19543457;-32.38499832
39.60873032;79.0279541;-32.60499954
39.21889877;78.93836212;-32.71500015
38.82997894;78.84487152;-32.82500076
38.44201279;78.74749756;-32.93500137
38.05503845;78.64624786;-33.04499817
37.66910172;78.5411377;-33.15499878
37.28422928;78.43216705;-33.26499939
36.90047073;78.31935883;-33.375
36.5178566;78.20271301;-33.48500061
36.13642883;78.0822525;-33.59500122
35.75622177;77.95797729;-33.70500183
35.37728119;77.82991028;-33.81499863
34.9996376;77.69805908;-33.92499924
34.9996376;77.69805908;-33.92499924
34.24840164;77.42306519;-34.14500046
33.87488174;77.27994537;-34.25500107
33.50281525;77.13310242;-34.36500168
33.13223267;76.98254395;-34.47499847
32.76317596;76.82828522;-34.58499908
32.39567947;76.67034912;-34.69499969
32.02978134;76.50873566;-34.80500031
31.6655159;76.34348297;-34.91500092
31.3029232;76.17459106;-35.02500153
30.94203568;76.0020752;-35.13499832
30.58289337;75.82596588;-35.24499893
30.22552872;75.64627838;-35.35499954
29.86997986;75.46302032;-35.46500015
29.51627922;75.2762146;-35.57500076
29.16446686;75.08588409;-35.68500137
28.81457329;74.89204407;-35.79499817
28.46663666;74.69471741;-35.90499878
28.1206913;74.49391937;-36.01499939
27.77676964;74.28966522;-36.125
27.43490982;74.0819931;-36.23500061
27.09514236;73.87090302;-36.34500122
26.7575016;73.65643311;-36.45500183
26.42202377;73.43859863;-36.56499863
26.0887413;73.21741486;-36.67499924
25.75768661;72.99291229;-36.78499985
25.42889404;72.76511383;-36.89500046
25.1023941;72.53403473;-37.00500107
24.77822304;72.29969788;-37.11500168
24.45641136;72.06213379;-37.22499847
24.1369915;71.82136536;-37.33499908
23.81999397;71.57741547;-37.44499969
23.50545311;71.33030701;-37.55500031
23.19339943;71.0800705;-37.66500092
22.88386154;70.82672119;-37.77500153
22.57687378;70.57028961;-37.88499832
22.27246666;70.31079865;-37.99499893
21.97066879;70.04827881;-38.10499954
21.6715107;69.78275299;-38.21500015
21.37502289;69.51425171;-38.32500076
21.08123589;69.24279785;-38.43500137
20.79017639;68.96842194;-38.54499817
20.50187683;68.69114685;-38.65499878
20.21636391;68.41099548;-38.76499939
19.93366623;68.12801361;-38.875
19.65381241;67.84221649;-38.98500061
19.37683105;67.55363464;-39.09500122
19.10274887;67.26229858;-39.20500183
18.83159256;66.9682312;-39.31499863
18.56339264;66.67147064;-39.42499924
18.298172;66.37203979;-39.53499985
18.03596115;66.06997681;-39.64500046
17.77678108;65.76530457;-39.75500107
17.52066231;65.45805359;-39.86500168
17.01770592;64.83595276;-40.08499908
17.01770592;64.83595276;-40.08499908
16.77091789;64.52115631;-40.19499969
16.52729034;64.20391083;-40.30500031
16.28684807;63.88425064;-40.41500092
16.04961395;63.56219482;-40.52500153
15.81561089;63.23778534;-40.63499832
15.35739803;62.58202744;-40.85499954
15.35739803;62.58202744;-40.85499954
15.13323212;62.25074387;-40.96500015
14.91238976;61.91723633;-41.07500076
14.69489384;61.58153534;-41.18500137
14.27002716;60.90369797;-41.40499878
14.06269932;60.56162262;-41.51499939
14.06269932;60.56162262;-41.51499939
13.85880184;60.21749496;-41.625
13.65835571;59.87134552;-41.73500061
13.26789761;59.17311859;-41.95500183
13.07792473;58.82110977;-42.06499863
13.07792473;58.82110977;-42.06499863
12.70858669;58.11148453;-42.28499985
12.70858669;58.11148453;-42.28499985
12.52925777;57.75393677;-42.39500046
12.18137169;57.03355408;-42.61500168
12.0128479;56.67078781;-42.72499847
11.84796047;56.30635452;-42.83499908
11.68672657;55.94029236;-42.94499969
11.68672657;55.94029236;-42.94499969
11.5291605;55.57263565;-43.05500031
11.2250967;54.83268738;-43.27500153
11.07862949;54.46046829;-43.38499832
10.93589211;54.08680725;-43.49499893
10.79689789;53.71173477;-43.60499954
10.6616621;53.335289;-43.71500015
10.53019619;52.9575119;-43.82500076
10.53019619;52.9575119;-43.82500076
10.40251541;52.57843781;-43.93500137
10.15855694;51.81655884;-44.15499878
10.04230404;51.43382645;-44.26499939
9.929883957;51.04994965;-44.375
9.82130909;50.6649704;-44.48500061
9.71658802;50.27892303;-44.59500122
9.615733147;49.8918457;-44.70500183
9.518754959;49.50378418;-44.81499863
9.425661087;49.11476898;-44.92499924
9.425661087;49.11476898;-44.92499924
9.251166344;48.33404541;-45.14500046
9.169783592;47.94241333;-45.25500107
9.092321396;47.54998779;-45.36500168
9.01878643;47.15680695;-45.47499847
8.949187279;46.76290894;-45.58499908
8.883530617;46.36833572;-45.69499969
8.821822166;45.97312546;-45.80500031
8.764069557;45.5773201;-45.91500092
8.710277557;45.18095398;-46.02500153
8.660451889;44.78406906;-46.13499832
8.614597321;44.38671112;-46.24499893
8.57271862;43.98891068;-46.35499954
8.534820557;43.59070969;-46.46500015
8.500905991;43.19215393;-46.57500076
8.470978737;42.79327393;-46.68500137
8.445040703;42.39411926;-46.79499817
8.423096657;41.99472427;-46.90499878
8.405147552;41.59512711;-47.01499939
8.391194344;41.19537354;-47.125
8.381239891;40.79549789;-47.23500061
8.375284195;40.39554214;-47.34500122
8.373329163;39.99554825;-47.45500183
8.375372887;39.59555817;-47.56499863
8.381417274;39.19560242;-47.67499924
8.391460419;38.79573059;-47.78499985
8.405502319;38.39598083;-47.89500046
8.423540115;37.99638748;-48.00500107
8.445573807;37.59699631;-48.11500168
8.471599579;37.19784546;-48.22499847
8.501615524;36.7989769;-48.33499908
8.535618782;36.40042496;-48.44499969
8.573605537;36.00223541;-48.55500031
8.615572929;35.6044426;-48.66500092
8.661515236;35.20709229;-48.77500153
8.711428642;34.81022263;-48.88499832
8.76530838;34.41386795;-48.99499893
8.823149681;34.01807404;-49.10499954
8.884944916;33.62287903;-49.21500015
8.950689316;33.22832108;-49.32500076
9.020376205;32.83443832;-49.43500137
9.093997955;32.44127274;-49.54499817
9.17154789;32.04886627;-49.65499878
9.253018379;31.65725136;-49.76499939
9.338399887;31.26647186;-49.875
9.427685738;30.87656403;-49.98500061
9.52086544;30.48757172;-50.09500122
9.617930412;30.09952927;-50.20500183
9.71887207;29.71247673;-50.31499863
9.823678017;29.32645226;-50.42499924
9.932338715;28.9414959;-50.53499985
10.04484367;28.5576458;-50.64500046
10.16118145;28.1749382;-50.75500107
10.2813406;27.79341507;-50.86500168
10.40530968;27.41311073;-50.97499847
10.53307438;27.03406715;-51.08499908
10.66462326;26.65631866;-51.19499969
10.79994297;26.27990532;-51.30500031
10.93902111;25.90486336;-51.41500092
11.08184147;25.53123093;-51.52500153
11.22839069;25.15904617;-51.63499832
11.37865543;24.78834534;-51.74499893
11.53261852;24.41916466;-51.85499954
11.69026661;24.05154228;-51.96500015
11.85158253;23.68551636;-52.07500076
12.01655102;23.32112122;-52.18500137
12.35737705;22.59736824;-52.40499878
12.35737705;22.59736824;-52.40499878
12.53320122;22.23808479;-52.51499939
12.71260929;21.88057899;-52.625
12.89558315;21.52488327;-52.73500061
13.08210468;21.17103577;-52.84500122
13.27215576;20.81907082;-52.95500183
13.46571732;20.46902275;-53.06499863
13.86329174;19.77482414;-53.28499985
14.06726551;19.43074036;-53.39500046
14.06726551;19.43074036;-53.39500046
14.27466965;19.08871269;-53.50500107
14.48548412;18.74877739;-53.61500168
14.91725731;18.07531548;-53.83499908
15.1381731;17.74185753;-53.94499969
15.1381731;17.74185753;-53.94499969
15.36241245;17.41062355;-54.05500031
15.58995342;17.08164978;-54.16500092
15.82077217;16.75496674;-54.27500153
16.05484581;16.43060875;-54.38499832
16.2921524;16.10860825;-54.49499893
16.53266525;15.7889967;-54.60499954
17.02322006;15.1570673;-54.82500076
17.27321434;14.8448143;-54.93500137
17.52631569;14.53507614;-55.04499817
17.52631569;14.53507614;-55.04499817
18.04174995;13.92326927;-55.26499939
18.30402946;13.62126255;-55.375
18.56931496;13.32189369;-55.48500061
18.83758163;13.02519226;-55.59500122
19.1088028;12.73118782;-55.70500183
19.38294983;12.43991089;-55.81499863
19.65999413;12.15139008;-55.92499924
19.93991089;11.86565399;-56.03499985
20.22267151;11.58273125;-56.14500046
20.50824738;11.30265045;-56.25500107
20.79660988;11.02543831;-56.36500168
21.0877285;10.75112438;-56.47499847
21.38157654;10.47973537;-56.58499908
21.67812347;10.21129894;-56.69499969
21.67812347;10.21129894;-56.69499969
21.9773407;9.945840836;-56.80500031
22.58366203;9.423966408;-57.02500153
22.89070702;9.167602539;-57.13499832
23.20030022;8.914321899;-57.24499893
23.51241112;8.664150238;-57.35499954
23.82700729;8.41711235;-57.46500015
24.14405823;8.173232079;-57.57500076
24.46353149;7.932534695;-57.68500137
24.78539658;7.695044041;-57.79499817
25.10961914;7.460783958;-57.90499878
25.43616867;7.229777336;-58.01499939
25.76501274;7.002048016;-58.125
26.09611702;6.777618885;-58.23500061
26.42944908;6.556511402;-58.34500122
26.76497459;6.338748455;-58.45500183
27.10266304;6.124351501;-58.56499863
27.44247627;5.913341999;-58.67499924
27.78438377;5.705741405;-58.78499985
28.12835121;5.501569748;-58.89500046
28.47434044;5.300848484;-59.00500107
28.82232094;5.103596687;-59.11500168
29.17225838;4.909834385;-59.22499847
29.5241127;4.719581604;-59.33499908
29.87785339;4.532856464;-59.44499969
30.23344421;4.34967804;-59.55500031
30.59084892;4.170064926;-59.66500092
30.95003128;3.99403429;-59.77500153
31.31095505;3.82160449;-59.88499832
31.67358589;3.652792454;-59.99499893
32.03788757;3.487615108;-60.10499954
32.40382004;3.326088905;-60.21500015
32.77135468;3.168230295;-60.32500076
33.14044571;3.014054537;-60.43500137
33.51105881;2.863577604;-60.54499817
33.88315964;2.716814041;-60.65499878
34.25671005;2.573778868;-60.76499939
34.63167191;2.434486389;-60.875
35.00800705;2.298950195;-60.98500061
35.38568115;2.167184353;-61.09500122
35.76465225;2.039201498;-61.20500183
36.1448822;1.915014863;-61.31499863
36.52633667;1.794636607;-61.42499924
36.90897751;1.67807889;-61.53499985
37.29276276;1.565353274;-61.64500046
37.67765808;1.456471205;-61.75500107
38.06362152;1.35144341;-61.86500168
38.45061493;1.25028038;-61.97499847
38.83860397;1.152992368;-62.08499908
39.22754288;1.059588909;-62.19499969
39.61739731;0.970079601;-62.30500031
40.00812912;0.884473145;-62.41500092
40.39969635;0.802778304;-62.52500153
40.79206085;0.725003064;-62.63499832
41.18518066;0.651155353;-62.74499893
41.57902145;0.581242442;-62.85499954
41.97354507;0.515271366;-62.96500015
42.36870575;0.453248769;-63.07500076
42.76446533;0.395180792;-63.18500137
43.16078568;0.341073275;-63.29499817
43.55762863;0.290931612;-63.40499878
43.95495605;0.244760826;-63.51499939
44.35272217;0.202565536;-63.625
44.75088882;0.164349943;-63.73500061
45.14942169;0.130117878;-63.84500122
45.54827499;0.099872775;-63.95500183
45.94741058;0.073617652;-64.06500244
46.34679031;0.051355127;-64.17500305
46.74636841;0.033087432;-64.28500366
47.14611435;0.018816397;-64.39499664
47.54597855;0.008543446;-64.50499725
47.94593048;0.002269605;-64.61499786
48.34592056;-4.50E-06;-64.72499847
48.74591446;0.001721369;-64.83499908
49.14587402;0.007447027;-64.94499969
49.54575348;0.017171906;-65.05500031
49.94551468;0.030895034;-65.16500092
50.34512329;0.048615038;-65.27500153
50.74452972;0.07033015;-65.38500214
51.14370346;0.096038185;-65.49500275
51.54259491;0.125736594;-65.60500336
51.94117355;0.159422383;-65.71499634
52.73721695;0.238742277;-65.93499756
53.13460541;0.284368455;-66.04499817
53.13460541;0.284368455;-66.04499817
