pose_pure,x;pose_pure,y;pose_pure,z;pose_pure,yaw;pose_pure,pitch;pose_pure,roll;imu_pure,dtheta;imu_pure,dphi;imu_pure,dpsi;loch_doppler_pure,vx;loch_doppler_pure,vy;loch_doppler_pure,vz;imu_pure,ddx;imu_pure,ddy;imu_pure,ddz;Transponder;Transponder,001;Transponder,002;Transponder,003;Transponder,004;Transponder,005;Transponder,006;Transponder,007;pose_noisy,x;pose_noisy,y;pose_noisy,z;pose_noisy,yaw;pose_noisy,pitch;pose_noisy,roll;imu_noisy,dtheta;imu_noisy,dphi;imu_noisy,dpsi;loch_doppler_noisy,vx;loch_doppler_noisy,vy;loch_doppler_noisy,vz;imu_noisy,ddx;imu_noisy,ddy;imu_noisy,ddz;Transponder;Transponder,001;Transponder,002;Transponder,003;Transponder,004;Transponder,005;Transponder,006;Transponder,007
21,58864974975586;106,2452621459961;-13,59666633605957;0,0;-0,0;-2,5908331871032715;0,0;0,0;0,10148734599351883;2,9999122619628906;-0,005170213524252176;-0,09996413439512253;-0,0008648820221424103;0,2959917187690735;9,810572624206543;242,16959015654004;86,67494374777434;127,07480333050388;223,63061201181776;303,42562580735694;202,32040399742053;222,6409792501952;288,84537494787725;21,449320679468432;106,14789966035497;-13,548065536501744;-0,0005233690062745767;-0,0002305366945599363;-2,59044490173464;-0,00032839327468536794;-0,00011494165664771572;0,10121513158082962;2,9999032020568848;-0,005115217994898558;-0,09996413439512253;0,12547658383846283;0,22644197940826416;9,9331636428833;242,16959015654004;86,67494374777434;127,07480333050388;223,63061201181776;303,42562580735694;202,32040399742053;222,6409792501952;288,84537494787725
21,333667755126953;106,08719635009766;-13,606666564941406;0,0;-0,0;-2,5808334350585938;0,0;0,0;0,10148735344409943;2,999969720840454;-0,00506063736975193;-0,1000213548541069;0,0025912467390298843;0,3010793924331665;9,809428215026855;241,90549229068776;86,89027786953314;126,8202974155918;223,57280637873987;303,20993915173625;202,40533685712015;222,48907352177716;288,7954288974552;21,395157757976015;106,18874552046647;-13,463836400344862;0,00034403030129877136;2,993007971440697e-05;-2,581518142236152;0,00011283764615654945;0,0004646264133043587;0,10130113363265991;3,0000150203704834;-0,004945878870785236;-0,1000213548541069;0,010497914627194405;0,26169583201408386;9,77408218383789;241,90549229068776;86,89027786953314;126,8202974155918;223,57280637873987;303,20993915173625;202,40533685712015;222,48907352177716;288,7954288974552
21,080280303955078;105,92658996582031;-13,616666793823242;0,0;-0,0;-2,570833444595337;0,0;0,0;0,10148735344409943;3,000136613845825;-0,004832078702747822;-0,1000213548541069;0,0036758463829755783;0,30227500200271606;9,8100004196167;241,64011084245018;87,10449740714792;126,56739683015988;223,512484430155;302,9933054837206;202,48998362524364;222,3382691764123;288,743537929665;20,765618342762192;105,929381098476;-13,685768615063884;0,00010472146096223593;-0,0003738481035152184;-2,5716404661504546;-0,00015554914716631174;0,0002722583303693682;0,10163707286119461;2,9999890327453613;-0,005041648633778095;-0,1000213548541069;0,11076982319355011;0,48533129692077637;9,84937858581543;241,64011084245018;87,10449740714792;126,56739683015988;223,512484430155;302,9933054837206;202,48998362524364;222,3382691764123;288,743537929665
20,82851219177246;105,76345825195312;-13,626667022705078;0,0;-0,0;-2,56083345413208;0,0;0,0;0,10148735344409943;3,0001657009124756;-0,00486752251163125;-0,1000213548541069;0,002273237332701683;0,2996518015861511;9,8100004196167;241,37346800914494;87,31758880402212;126,31613629381803;223,4496499999756;302,77574384147965;202,57433528102194;222,1885827134194;288,6897055405876;20,796751802476063;105,76367978289784;-13,489731444238892;3,334940880160785e-05;-0,0002211895715364754;-2,5602424833958253;-0,00011897512013092637;0,00013416340516414493;0,10158303380012512;2,9999752044677734;-0,004950584378093481;-0,1000213548541069;0,08545053750276566;0,3071117699146271;9,739702224731445;241,37346800914494;87,31758880402212;126,31613629381803;223,4496499999756;302,77574384147965;202,57433528102194;222,1885827134194;288,6897055405876
20,578388214111328;105,59782409667969;-13,636666297912598;0,0;-0,0;-2,550833225250244;0,0;0,0;0,10148735344409943;2,999858856201172;-0,005032236222177744;-0,09996413439512253;-0,0010819267481565475;0,29836201667785645;9,810572624206543;241,10558616336084;87,52953865252778;126,06655052487599;223,38430709130185;302,5572733866721;202,65838284345395;222,04003053783052;288,63393538297026;20,509054496273052;105,94199588977708;-13,671032124686231;-0,00042910632386786277;0,00010631084007342707;-2,5506071778689043;0,00010375863348599523;0,0003083648334722966;0,10122259706258774;2,9998927116394043;-0,005210229195654392;-0,1000213548541069;-0,030225645750761032;0,42699846625328064;9,754894256591797;241,10558616336084;87,52953865252778;126,06655052487599;223,38430709130185;302,5572733866721;202,65838284345395;222,04003053783052;288,63393538297026
20,329931259155273;105,4296875;-13,646666526794434;0,0;-0,0;-2,5408332347869873;0,0;0,0;0,10148735344409943;3,0001072883605957;-0,004816670436412096;-0,09996413439512253;0,004489300772547722;0,3021340072154999;9,8100004196167;240,83648785243093;87,74033369262182;125,81867423326081;223,31645987649753;302,3379134033536;202,7421173720257;221,89262895782505;288,57623126614385;20,429571234004236;105,57381222166724;-13,687969233319926;0,00018026551232851908;0,0003701217765518254;-2,5406428294059773;9,207451512338594e-05;0,00010141374514205381;0,10164471715688705;2,9998538494110107;-0,005162721034139395;-0,1000213548541069;0,04560407996177673;0,25829508900642395;9,729483604431152;240,83648785243093;87,74033369262182;125,81867423326081;223,31645987649753;302,3379134033536;202,7421173720257;221,89262895782505;288,57623126614385
20,08316993713379;105,25907897949219;-13,65666675567627;0,0;-0,0;-2,5308332443237305;0,0;0,0;0,10148735344409943;2,9998538494110107;-0,005162721034139395;-0,1000213548541069;-0,0005526281893253326;0,29654282331466675;9,809428215026855;240,5661957978849;87,9499608104851;125,57254211327707;223,24611269726827;302,1176832968668;202,82552996742166;221,74639418216103;288,5165971559366;19,90668243277026;105,20079747280346;-13,7753253667207;-0,00010265998350279168;-9,840841197649549e-05;-2,5308015401112667;-0,0002434218768030405;-4,1607090679463e-06;0,1019464060664177;3,0002760887145996;-0,0047107902355492115;-0,1000213548541069;-0,20053935050964355;0,15371215343475342;9,678393363952637;240,5661957978849;87,9499608104851;125,57254211327707;223,24611269726827;302,1176832968668;202,82552996742166;221,74639418216103;288,5165971559366
19,838125228881836;105,08600616455078;-13,666666984558105;0,0;-0,0;-2,5208332538604736;0,0;0,0;0,10148735344409943;2,999973773956299;-0,005001658573746681;-0,1000213548541069;0,003213556483387947;0,3015884459018707;9,8100004196167;240,2947328948803;88,15840703718327;125,32818883621037;223,17327006474306;301,8966025927113;202,90861177222934;221,60134231760512;288,4550371745835;19,78879931745445;105,14318728275957;-13,93836619688308;0,0002064412089915423;-6,977392721493474e-05;-2,5209376356068;0,0002409209992038086;-5,9883121139137074e-05;0,10158560425043106;2,9999277591705322;-0,005163279362022877;-0,1000213548541069;-0,02696872130036354;0,13662086427211761;9,681258201599121;240,2947328948803;88,15840703718327;125,32818883621037;223,17327006474306;301,8966025927113;202,90861177222934;221,60134231760512;288,4550371745835
19,594823837280273;104,9104995727539;-13,676666259765625;0,0;-0,0;-2,510833263397217;0,0;0,0;0,10148735344409943;2,999941825866699;-0,005081218667328358;-0,09996413439512253;0,0016811303794384003;0,2991942763328552;9,810572624206543;240,02212221161278;88,36565954734986;125,085649042774;223,0979366595588;301,67469093539484;202,99135397163533;221,4574893663604;288,3915556006315;19,722088737306557;105,01733669922399;-13,354870736793659;0,0007554400359468077;-1,0415540880745121e-05;-2,511287857433801;-0,0003858921700157225;7,539508806075901e-05;0,10168188065290451;2,9998679161071777;-0,005040030926465988;-0,1000213548541069;0,15062572062015533;0,28229761123657227;9,87673282623291;240,02212221161278;88,36565954734986;125,085649042774;223,0979366595588;301,67469093539484;202,99135397163533;221,4574893663604;288,3915556006315
19,353290557861328;104,7325668334961;-13,686666488647461;0,0;-0,0;-2,50083327293396;0,0;0,0;0,10148735344409943;3,0000247955322266;-0,005026806145906448;-0,09996413439512253;0,0028381310403347015;0,3005307614803314;9,8100004196167;239,7483869887038;88,57170565789099;124,84495733539973;223,02011733194738;301,45196808726405;203,07374779411464;221,31485122349423;288,3261568688404;19,364660431438704;104,72573913430578;-13,517920609282562;-0,0005296270381540358;0,0008725945188207656;-2,5011678799496737;-6,990682595642284e-05;0,0002137418487109244;0,1012837141752243;3,000110626220703;-0,004919115919619799;-0,09996413439512253;0,049475762993097305;0,36426448822021484;9,887295722961426;239,7483869887038;88,57170565789099;124,84495733539973;223,02011733194738;301,45196808726405;203,07374779411464;221,31485122349423;288,3261568688404
19,113548278808594;104,5522232055664;-13,696666717529297;0,0;-0,0;-2,490833282470703;0,0;0,0;0,10148734599351883;2,9998583793640137;-0,005133793223649263;-0,1000213548541069;0,0003386102616786957;0,2989250719547272;9,809428215026855;239,47355063856585;88,77653282671169;124,60614827037352;222,9398171018261;301,22845392731637;203,15578451211232;221,1734436743659;288,25884557008004;19,055887308727527;104,61650032456457;-13,989761807876194;-5,4877554653004606e-05;-7,379698457834573e-06;-2,4911700865800612;-0,0001896596368169412;-2,291238615725888e-06;0,101587675511837;2,9997332096099854;-0,005250004585832357;-0,1000213548541069;0,06501757353544235;0,10359731316566467;9,879810333251953;239,47355063856585;88,77653282671169;124,60614827037352;222,9398171018261;301,22845392731637;203,15578451211232;221,1734436743659;288,25884557008004
18,875621795654297;104,36949157714844;-13,706666946411133;0,0;-0,0;-2,4808332920074463;0,0;0,0;0,10148735344409943;3,00018048286438;-0,004809293430298567;-0,1000213548541069;0,005233613774180412;0,30322328209877014;9,8100004196167;239,1976367447447;88,98012865146359;124,3692563498168;222,8570411588905;301,0041684499908;203,2374554427176;221,03328239205527;288,18962645122224;18,79116440794485;104,70703481960345;-13,605297898787722;0,00032540488360231285;6,360499868095373e-05;-2,4814508557715294;3,592113898776006e-06;-0,00013773141836281866;0,10127290338277817;3,0000977516174316;-0,005006677936762571;-0,09996413439512253;0,09936827421188354;0,3008982539176941;9,95047378540039;239,1976367447447;88,98012865146359;124,3692563498168;222,8570411588905;301,0041684499908;203,2374554427176;221,03328239205527;288,18962645122224
18,63953399658203;104,18439483642578;-13,716666221618652;0,0;-0,0;-2,4708333015441895;0,0;0,0;0,10148735344409943;2,9999709129333496;-0,0049985554069280624;-0,09996413439512253;-0,00011463649570941925;0,2981180250644684;9,810572624206543;238,9206690612378;89,18248086831373;124,13431601351479;222,77179486271035;300,77913176393923;203,3187519483305;220,8943829347925;288,118504415029;18,645953158149265;104,28099150804394;-13,412253817902252;0,00019404352013127824;0,00016641067226380932;-2,4708423034272715;-6,76170238875784e-05;-5,504797809408046e-05;0,10173255950212479;3,0001933574676514;-0,004695543088018894;-0,1000213548541069;0,027105223387479782;0,23774804174900055;9,720614433288574;238,9206690612378;89,18248086831373;124,13431601351479;222,77179486271035;300,77913176393923;203,3187519483305;220,8943829347925;288,118504415029
18,405309677124023;103,99694061279297;-13,726666450500488;0,0;-0,0;-2,4608333110809326;0,0;0,0;0,10148735344409943;3,0001678466796875;-0,004687307868152857;-0,09996413439512253;0,003968961536884308;0,3031020760536194;9,8100004196167;238,64267151178842;89,3835773507343;123,90136163059309;222,68408374282848;300,55336409077665;203,39966543732146;220,75676074339063;288,0454845200366;18,512623502435453;104,14976590605434;-13,722107136559927;-0,00016066724368976696;0,00010557139289765261;-2,4605785672469866;-0,00024767176364548504;6,710323214065284e-05;0,10133028775453568;2,9999260902404785;-0,005024832207709551;-0,1000213548541069;-0,014576396904885769;0,3423521816730499;9,695030212402344;238,64267151178842;89,3835773507343;123,90136163059309;222,68408374282848;300,55336409077665;203,39966543732146;220,75676074339063;288,0454845200366
18,172969818115234;103,80715942382812;-13,736666679382324;0,0;-0,0;-2,450833320617676;0,0;0,0;0,10148735344409943;2,9999992847442627;-0,0050162700936198235;-0,1000213548541069;0,0002846401184797287;0,29671981930732727;9,809428215026855;238,3636681891547;89,58340610831297;123,67042749104414;222,59391349886178;300,32688576381076;203,48018736468308;220,62043113868037;287,97057198043404;18,106018660174396;103,90128585581431;-13,651024493433221;-0,0002335215593642645;0,00010456703209046229;-2,45082588638886;0,0002031742624239996;-4,770635860040784e-05;0,10141623765230179;2,999776601791382;-0,005205211695283651;-0,09996413439512253;-0,0565163791179657;0,3340865671634674;9,825817108154297;238,3636681891547;89,58340610831297;123,67042749104414;222,59391349886178;300,32688576381076;203,48018736468308;220,62043113868037;287,97057198043404
17,942541122436523;103,61505889892578;-13,74666690826416;0,0;-0,0;-2,440833330154419;0,0;0,0;0,10148735344409943;3,000157117843628;-0,004774033557623625;-0,1000213548541069;0,0035792309790849686;0,30241480469703674;9,8100004196167;238,08368335435387;89,78195528558373;123,44154779710544;222,5012900006059;300,0997172267509;203,56030923267474;220,48540931894942;287,89377216593857;18,07234455874022;103,56569845121194;-13,7643350948956;-0,0001741624008736312;0,00028353216269645464;-2,4412915548507694;8,152137161232531e-05;-2,8520407795440406e-05;0,10185501724481583;2,9998488426208496;-0,005083001218736172;-0,1000213548541069;-0,024881886318325996;0,40752869844436646;9,859881401062012;238,08368335435387;89,78195528558373;123,44154779710544;222,5012900006059;300,0997172267509;203,56030923267474;220,48540931894942;287,89377216593857
17,48750114440918;103,2239990234375;-13,766666412353516;0,0;-0,0;-2,4208333492279053;0,0;0,0;0,10148735344409943;3,0000507831573486;-0,004969805013388395;-0,09996413439512253;0,004025967791676521;0,30110928416252136;9,810572624206543;237,52086702889312;90,17516814519558;122,99008806348088;222,3087075719452;299,6433918412965;203,71931903973635;220,21934919952508;287,7345329679916;17,701274373060976;103,2580180018509;-13,748827431931337;-0,00037568941232907037;0,0005101850869957246;-2,420780558708035;-0,0001279887364944443;-0,00011202767200302333;0,10136783123016357;3,0000507831573486;-0,004969805013388395;-0,09996413439512253;-0,005986165255308151;0,3729661703109741;9,65406322479248;237,52086702889312;90,17516814519558;122,99008806348088;222,3087075719452;299,6433918412965;203,71931903973635;220,21934919952508;287,7345329679916
17,262937545776367;103,02507781982422;-13,776666641235352;0,0;-0,0;-2,4108333587646484;0,0;0,0;0,10148735344409943;3,0000786781311035;-0,005052282474935055;-0,1000213548541069;0,0022771302610635757;0,2991728186607361;9,809428215026855;237,2380848943875;90,36980878109532;122,76757590986422;222,20876123299925;299,41427642040753;203,7981902253583;220,088340660708;287,652105100421;17,35336908004859;103,02314317912337;-13,671361546902801;0,0003062147776024099;-1,555459345638892e-05;-2,411350811879667;9,014668466988951e-05;0,00015668188279960304;0,1013144999742508;3,0000786781311035;-0,005052282474935055;-0,1000213548541069;-0,11839970201253891;0,2637036442756653;9,756855010986328;237,2380848943875;90,36980878109532;122,76757590986422;222,20876123299925;299,41427642040753;203,7981902253583;220,088340660708;287,652105100421
17,040374755859375;102,82392120361328;-13,786666870117188;0,0;-0,0;-2,4008333683013916;0,0;0,0;0,10148735344409943;2,999842643737793;-0,005245015025138855;-0,1000213548541069;-0,0003548990935087204;0,29807302355766296;9,8100004196167;236,95441995832286;90,56312374160545;122,54725395574991;222,10638682290863;299,1845536417026;203,87662784595233;219,95869942353875;287,5678129894358;17,16928958236105;102,51876117345198;-13,533061655380639;0,0003527496084759103;0,0003106887340310853;-2,400985638844099;-0,00015737843932583928;1,3646878869622014e-05;0,10138517618179321;2,999842643737793;-0,005245015025138855;-0,1000213548541069;-0,1421835571527481;0,27510586380958557;9,928844451904297;236,95441995832286;90,56312374160545;122,54725395574991;222,10638682290863;299,1845536417026;203,87662784595233;219,95869942353875;287,5678129894358
17,040374755859375;102,82392120361328;-13,786666870117188;0,0;-0,0;-2,4008333683013916;0,0;0,0;0,10148735344409943;2,999842643737793;-0,005245015025138855;-0,1000213548541069;-0,0003548990935087204;0,29807302355766296;9,8100004196167;236,95441995832286;90,56312374160545;122,54725395574991;222,10638682290863;299,1845536417026;203,87662784595233;219,95869942353875;287,5678129894358;17,16928958236105;102,51876117345198;-13,533061655380639;0,0003527496084759103;0,0003106887340310853;-2,400985638844099;-0,00015737843932583928;1,3646878869622014e-05;0,10138517618179321;3,0000722408294678;-0,004965225700289011;-0,1000213548541069;-0,1421835571527481;0,27510586380958557;9,928844451904297;236,95441995832286;90,56312374160545;122,54725395574991;222,10638682290863;299,1845536417026;203,87662784595233;219,95869942353875;287,5678129894358
16,819833755493164;102,62054443359375;-13,796667098999023;0,0;-0,0;-2,3908333778381348;0,0;0,0;0,10148735344409943;3,0000479221343994;-0,004945580847561359;-0,1000213548541069;0,004075933247804642;0,3029710054397583;9,8100004196167;236,66989731073426;90,75510182915303;122,32915583023659;222,00159106401722;298,9542444807785;203,95462364952536;219,8304400353552;287,4816627803497;16,659538709758205;102,41027332102055;-13,880395145699824;0,0004833711217166716;0,0002203833248007375;-2,3909988809011207;1,2769611203111708e-05;-0,00018937147979158908;0,10158996284008026;3,0001347064971924;-0,004925874527543783;-0,1000213548541069;0,18041372299194336;0,22418080270290375;9,944067001342773;236,66989731073426;90,75510182915303;122,32915583023659;222,00159106401722;298,9542444807785;203,95462364952536;219,8304400353552;287,4816627803497
16,60133934020996;102,41497802734375;-13,806666374206543;0,0;-0,0;-2,380833387374878;0,0;0,0;0,10148735344409943;2,9997618198394775;-0,005159124732017517;-0,09996413439512253;-0,0008647330105304718;0,29786187410354614;9,810572624206543;236,38454220480986;90,9457319745124;122,11331501995203;221,89438084952792;298,7233700154327;204,0321694350659;219,70357690570637;287,39366077315435;16,549057091785375;102,13974669867925;-13,558862301526249;0,0001242815938200547;-6,990574241081508e-05;-2,381792887190465;4,786020508618094e-05;-6,608530384255573e-05;0,10149041563272476;2,9999325275421143;-0,004981416743248701;-0,09996413439512253;-0,08879058063030243;0,29230645298957825;9,87242603302002;236,38454220480986;90,9457319745124;122,11331501995203;221,89438084952792;298,7233700154327;204,0321694350659;219,70357690570637;287,39366077315435
16,384910583496094;102,20722961425781;-13,816666603088379;0,0;-0,0;-2,370833396911621;0,0;0,0;0,10148735344409943;3,0000085830688477;-0,00496230274438858;-0,1000213548541069;0,004482045769691467;0,3019368350505829;9,809428215026855;236,0983800559393;91,13500323577233;121,89976485946283;221,7847632436247;298,49195142421905;204,10925705313767;219,57812430383842;287,30381342236;16,338114376696925;101,99422600445244;-13,94669876756084;-0,00031386261765375267;-0,0004977256035305978;-2,370852265716048;-0,00010502543591428548;0,00018784265557769686;0,10146623849868774;3,0000295639038086;-0,005036406684666872;-0,09996413439512253;0,03286736086010933;0,26925531029701233;9,838647842407227;236,0983800559393;91,13500323577233;121,89976485946283;221,7847632436247;298,49195142421905;204,10925705313767;219,57812430383842;287,30381342236
16,170568466186523;101,99732971191406;-13,826666831970215;0,0;-0,0;-2,3608334064483643;0,0;0,0;0,10148735344409943;3,0000743865966797;-0,004938043188303709;-0,1000213548541069;0,002653384581208229;0,3002359867095947;9,8100004196167;235,8114364407317;91,32290479732188;121,68853852155891;221,67274548159736;298,2600099849808;204,18587840646646;219,45409635619134;287,21212733683205;16,163957552405527;101,97715755641399;-13,828774663055679;0,0003107215222815249;-0,0004297682860494819;-2,3613664358021307;2,403970756859053e-05;-0,00021220817870926112;0,10134328901767731;3,000143051147461;-0,004812555853277445;-0,1000213548541069;0,02723652310669422;0,2766211926937103;9,762253761291504;235,8114364407317;91,32290479732188;121,68853852155891;221,67274548159736;298,2600099849808;204,18587840646646;219,45409635619134;287,21212733683205
15,958337783813477;101,7853012084961;-13,83666706085205;0,0;-0,0;-2,3508334159851074;0,0;0,0;0,10148735344409943;2,9999136924743652;-0,005037157796323299;-0,1000213548541069;0,00038919970393180847;0,2990088164806366;9,8100004196167;235,52373709600272;91,50942596885425;121,47966900741626;221,5583349699686;298,02756707336084;204,26202545051984;219,33150704390604;287,11860927962226;16,063870177085704;101,90290033480862;-13,886719054866616;-0,0001403546424999044;0,00023843660575350572;-2,3504844401823224;-0,00011029312736354768;3,357207970111631e-05;0,10160043090581894;2,999727487564087;-0,005288902670145035;-0,1000213548541069;-0,057820480316877365;0,24553392827510834;9,8297700881958;235,52373709600272;91,50942596885425;121,47966900741626;221,5583349699686;298,02756707336084;204,26202545051984;219,33150704390604;287,11860927962226
15,748236656188965;101,57115936279297;-13,84666633605957;0,0;-0,0;-2,3408334255218506;0,0;0,0;0,10148735344409943;2,999971628189087;-0,0050543914549052715;-0,09996413439512253;0,0025825202465057373;0,2998115122318268;9,810572624206543;235,23530791772947;91,69455618438877;121,27318913664281;221,4415392866232;297,7946441612888;204,3376901940795;219,21037020034322;287,02326616779465;15,762815179236565;101,47145888242079;-13,637305296998719;-0,0003001345258136216;0,0008527232102886633;-2,3408478282544207;-4,996324787498452e-05;0,0003874329850077629;0,10146669298410416;2,999800205230713;-0,005184290464967489;-0,1000213548541069;0,040609873831272125;0,42043954133987427;9,933467864990234;235,23530791772947;91,69455618438877;121,27318913664281;221,4415392866232;297,7946441612888;204,3376901940795;219,21037020034322;287,02326616779465
15,540287971496582;101,35492706298828;-13,856666564941406;0,0;-0,0;-2,3308334350585938;0,0;0,0;0,10148734599351883;2,999800205230713;-0,005184290464967489;-0,1000213548541069;0,00029144808650016785;0,29869064688682556;9,809428215026855;234,94617495997352;91,87828500131079;121,0691315372112;221,32236618093984;297,5612628154446;204,4128646998072;219,0906995086148;286,9261050722461;15,764977212665611;101,25082313465123;-13,859029243785471;-0,00038866707678916507;0,0003582114275348766;-2,3307851441766294;-0,00022753961093258113;3,0006805900484324e-05;0,10146111994981766;2,9998092651367188;-0,005188655573874712;-0,1000213548541069;0,09776180237531662;0,3810342252254486;9,744437217712402;234,65636443377022;92,06060209942876;120,86752863528396;221,20082357392465;297,32744469569906;204,48754108480287;218,97250849912822;286,82713321752203
15,130929946899414;100,91627502441406;-13,876667022705078;0,0;-0,0;-2,310833215713501;0,0;0,0;0,10148734599351883;2,9999637603759766;-0,005027701146900654;-0,1000213548541069;0,0035638827830553055;0,30158287286758423;9,8100004196167;234,36590270598475;92,24149728004892;120,66841264493549;221,07691955834727;297,0932115535303;204,56171152115652;218,85581054714544;286,726357981626;15,263071320724217;100,71761579424513;-13,838794712260613;0,00011479606016033181;0,000761609324514913;-2,3102988547453607;-3,839229611912742e-05;-9,280870290240273e-05;0,10111165046691895;2,9998562335968018;-0,00516246585175395;-0,09996413439512253;0,34838560223579407;0,394062340259552;9,780430793762207;234,36590270598475;92,24149728004892;120,66841264493549;221,07691955834727;297,0932115535303;204,56171152115652;218,85581054714544;286,726357981626
14,929560661315918;100,69390106201172;-13,886666297912598;0,0;-0,0;-2,3008334636688232;0,0;0,0;0,10148735344409943;2,9999659061431885;-0,0050507402047514915;-0,09996413439512253;0,002023642882704735;0,2997584939002991;9,810572624206543;234,0748162981334;92,42096046506671;120,47181555777655;220,950662398879;296,85858523041657;204,63536823649284;218,74061887035643;286,6237868958245;14,932217053259954;100,95511214988191;-13,776806843297205;-0,00027393568956752623;0,00019604701181583835;-2,3003734474842483;-0,00029263849137350917;0,0002192468527937308;0,10153640061616898;2,9999659061431885;-0,0050507402047514915;-0,09996413439512253;0,07628659158945084;0,2797539234161377;9,76616096496582;234,0748162981334;92,42096046506671;120,47181555777655;220,950662398879;296,85858523041657;204,63536823649284;218,74061887035643;286,6237868958245
14,730425834655762;100,46952819824219;-13,896666526794434;0,0;-0,0;-2,2908332347869873;0,0;0,0;0,10148735344409943;3,0001165866851807;-0,004905341193079948;-0,09996413439512253;0,003512594848871231;0,30144304037094116;9,8100004196167;233,78313188516978;92,59898169607521;120,27776913248675;220,82206053223254;296,6235876562049;204,70850351450883;218,62694652646866;286,5194276444454;14,848551741304888;100,71987039993763;-14,087068257077235;3,197420589668573e-05;-0,00011004481032192339;-2,2909993785398473;0,00014995071978773922;-0,00013535041944123805;0,1013769879937172;3,0001165866851807;-0,004905341193079948;-0,09996413439512253;0,02096475288271904;0,5076625347137451;9,895756721496582;233,78313188516978;92,59898169607521;120,27776913248675;220,82206053223254;296,6235876562049;204,70850351450883;218,62694652646866;286,5194276444454
14,533544540405273;100,24317169189453;-13,90666675567627;0,0;-0,0;-2,2808332443237305;0,0;0,0;0,10148735344409943;3,0000739097595215;-0,0048912158235907555;-0,1000213548541069;0,0015626288950443268;0,3001454770565033;9,809428215026855;233,490876294235;92,77555113349;120,0863048842607;220,69112256730438;296,3882408474556;204,7811096955049;218,5148064108133;286,4132880646716;14,331067846989912;100,44851847539128;-13,762062915365899;9,005296309303279e-06;0,00011103203246356999;-2,2807143384428845;-0,0003975837316829711;0,00012495144619606435;0,10146348178386688;3,0000739097595215;-0,0048912158235907555;-0,1000213548541069;-0,09387916326522827;0,3269716203212738;10,001493453979492;233,490876294235;92,77555113349;120,0863048842607;220,69112256730438;296,3882408474556;204,7811096955049;218,5148064108133;286,4132880646716
14,338935852050781;100,01486206054688;-13,916666984558105;0,0;-0,0;-2,2708332538604736;0,0;0,0;0,10148735344409943;2,9999074935913086;-0,005087112542241812;-0,1000213548541069;0,0003256276249885559;0,2980409860610962;9,8100004196167;233,19807650337168;92,95065905569021;119,89745407417408;220,55785728531836;296,1525669057623;204,85317917690895;218,4042112539689;286,3053761463282;14,278602535699658;100,17077840619842;-13,785200622508112;0,0002523641229154285;0,0002876737771099961;-2,270162516115469;1,7442425814806484e-06;2,7479767595650628e-05;0,10164158791303635;2,9999074935913086;-0,005087112542241812;-0,1000213548541069;0,10475188493728638;0,12624827027320862;9,579437255859375;233,19807650337168;92,95065905569021;119,89745407417408;220,55785728531836;296,1525669057623;204,85317917690895;218,4042112539689;286,3053761463282
14,146620750427246;99,78460693359375;-13,926666259765625;0,0;-0,0;-2,260833263397217;0,0;0,0;0,10148735344409943;3,000244617462158;-0,004815235733985901;-0,09996413439512253;0,0053793564438819885;0,3027019798755646;9,810572624206543;232,90475964020018;93,12429585817594;119,71124769847603;220,42227363997185;295,9165880160472;204,9247044137936;218,29517361940339;286,19570003166405;14,230065291182814;99,99110957449523;-13,905983417750194;-0,00013468511776859352;1,8466139357906667e-07;-2,260625153931009;-0,00016531733854208142;-7,074066525092348e-05;0,10170407593250275;3,000244617462158;-0,004815235733985901;-0,09996413439512253;0,07079517096281052;0,2562810778617859;9,791971206665039;232,90475964020018;93,12429585817594;119,71124769847603;220,42227363997185;295,9165880160472;204,9247044137936;218,29517361940339;286,19570003166405
14,146620750427246;99,78460693359375;-13,926666259765625;0,0;-0,0;-2,260833263397217;0,0;0,0;0,10148735344409943;3,000244617462158;-0,004815235733985901;-0,09996413439512253;0,0053793564438819885;0,3027019798755646;9,810572624206543;232,90475964020018;93,12429585817594;119,71124769847603;220,42227363997185;295,9165880160472;204,9247044137936;218,29517361940339;286,19570003166405;14,230065291182814;99,99110957449523;-13,905983417750194;-0,00013468511776859352;1,8466139357906667e-07;-2,260625153931009;-0,00016531733854208142;-7,074066525092348e-05;0,10170407593250275;2,9999988079071045;-0,004991784691810608;-0,1000213548541069;0,07079517096281052;0,2562810778617859;9,791971206665039;232,90475964020018;93,12429585817594;119,71124769847603;220,42227363997185;295,9165880160472;204,9247044137936;218,29517361940339;286,19570003166405
13,95661735534668;99,55245208740234;-13,936666488647461;0,0;-0,0;-2,25083327293396;0,0;0,0;0,10148735344409943;3,0000672340393066;-0,004995864816009998;-0,09996413439512253;0,0002079363912343979;0,2982107400894165;9,8100004196167;232,6109529805573;93,29645205274106;119,52771647781431;220,28438075758274;295,68032644483236;204,99567791938688;218,1877059011354;286,08426801512746;13,861060891810759;99,45799406171994;-14,052153723013697;0,0003899271390135812;0,00035713178321075613;-2,250859585478491;-0,0001847464736783877;-1,631584564165678e-05;0,10140951722860336;2,9999613761901855;-0,005036786664277315;-0,09996413439512253;-0,08043232560157776;0,41572633385658264;9,802469253540039;232,6109529805573;93,29645205274106;119,52771647781431;220,28438075758274;295,68032644483236;204,99567791938688;218,1877059011354;286,08426801512746
