59.35287094;101.2590103;-14.5
59.35287094;101.2590103;-14.5
59.34569931;101.4588776;-14.51000023
59.33052063;101.8585892;-14.52999973
59.32051849;102.058342;-14.53999996
59.30851746;102.2579803;-14.55000019
59.29452133;102.457489;-14.56000042
59.27853012;102.6568451;-14.56999969
59.26054764;102.8560333;-14.57999992
59.24057388;103.0550308;-14.59000015
59.21861267;103.2538223;-14.60000038
59.19466019;103.4523849;-14.60999966
59.16872787;103.6506958;-14.61999989
59.14081192;103.8487396;-14.63000011
59.11091614;104.0464859;-14.64000034
59.07904434;104.2439346;-14.64999962
59.04520035;104.4410477;-14.65999985
59.00938797;104.6378098;-14.67000008
59.00938797;104.6378098;-14.67000008
58.93186951;105.03022;-14.68999958
58.89017105;105.2258301;-14.69999981
58.84651566;105.4210052;-14.71000004
58.80091476;105.6157379;-14.72000027
58.75336838;105.8099976;-14.72999954
58.70388031;106.0037766;-14.73999977
58.65245819;106.197052;-14.75
58.59910202;106.3898087;-14.76000023
58.54382324;106.582016;-14.77000046
58.48662949;106.7736588;-14.77999973
58.42751694;106.9647217;-14.78999996
58.36649704;107.1551895;-14.80000019
58.30357742;107.3450317;-14.81000042
58.2387619;107.5342407;-14.81999969
58.17205811;107.7227859;-14.82999992
58.10347366;107.9106598;-14.84000015
58.03301239;108.0978317;-14.85000038
57.96068192;108.2842941;-14.85999966
57.88641357;108.4699936;-14.86999989
57.80952454;108.6546173;-14.88000011
57.72986984;108.8380737;-14.89000034
57.6474762;109.0203094;-14.89999962
57.56235886;109.2012939;-14.90999985
57.4745369;109.3809738;-14.92000008
57.38402557;109.5593185;-14.93000031
57.29085159;109.73629;-14.93999958
57.19503403;109.9118423;-14.94999981
57.09659576;110.0859375;-14.96000004
56.99555588;110.2585373;-14.97000027
56.89193726;110.4295959;-14.97999954
56.7857666;110.5990906;-14.98999977
56.67706299;110.7669678;-15
56.56585312;110.933197;-15.01000023
56.45216751;111.0977325;-15.02000046
56.33602142;111.2605515;-15.02999973
56.21744919;111.4216156;-15.03999996
56.09647369;111.5808716;-15.05000019
55.97312164;111.7383041;-15.06000042
55.84742355;111.8938599;-15.06999969
55.71940613;112.0475235;-15.07999992
55.58909607;112.1992416;-15.09000015
55.45652771;112.3489914;-15.10000038
55.32172775;112.4967346;-15.10999966
55.18472672;112.6424408;-15.11999989
55.04555511;112.7860718;-15.13000011
54.90424728;112.9276047;-15.14000034
54.76082993;113.0669937;-15.14999962
54.61533737;113.2042236;-15.15999985
54.46780396;113.3392563;-15.17000008
54.31826019;113.4720535;-15.18000031
54.16674423;113.6026001;-15.18999958
54.01328659;113.7308578;-15.19999981
53.8579216;113.8567963;-15.21000004
53.70068359;113.9803925;-15.22000027
53.54161072;114.1016159;-15.22999954
53.3807373;114.2204437;-15.23999977
53.2181015;114.3368378;-15.25
53.05373383;114.4507828;-15.26000023
52.88768005;114.5622482;-15.27000046
52.7199707;114.6712112;-15.27999973
52.55064392;114.7776489;-15.28999996
52.37974548;114.8815308;-15.30000019
52.20730209;114.9828415;-15.31000042
52.03336334;115.0815506;-15.31999969
51.85795975;115.1776428;-15.32999992
51.68113708;115.2710876;-15.34000015
51.50292969;115.3618774;-15.35000038
51.32338333;115.4499817;-15.35999966
51.14253616;115.5353775;-15.36999989
50.96042633;115.6180573;-15.38000011
50.77709961;115.6979904;-15.39000034
50.59259033;115.7751694;-15.39999962
50.40694809;115.8495712;-15.40999985
50.22020721;115.9211807;-15.42000008
50.0324173;115.9899826;-15.43000031
49.84361267;116.055954;-15.43999958
49.65384293;116.1190948;-15.44999981
49.46314621;116.1793747;-15.46000004
49.27156448;116.2367935;-15.47000027
49.07914734;116.2913284;-15.47999954
48.88592911;116.3429718;-15.48999977
48.49728394;116.4375305;-15.51000023
48.30194092;116.4804306;-15.52000046
48.1059761;116.5203934;-15.52999973
47.90943527;116.5574112;-15.53999996
47.71236038;116.5914841;-15.55000019
47.5147934;116.6225891;-15.56000042
47.5147934;116.6225891;-15.56000042
47.31678772;116.6507339;-15.56999969
47.11837769;116.6759033;-15.57999992
46.9196167;116.6980896;-15.59000015
46.72054291;116.7172928;-15.60000038
46.32164001;116.7467346;-15.61999989
46.12190628;116.7569656;-15.63000011
45.92203903;116.7641983;-15.64000034
45.72208405;116.7684326;-15.64999962
45.52209091;116.7696686;-15.65999985
45.32209778;116.7679062;-15.67000008
45.12215805;116.7631454;-15.68000031
45.12215805;116.7631454;-15.68000031
44.92230988;116.7553787;-15.68999958
44.72260284;116.7446213;-15.69999981
44.32378006;116.714119;-15.72000027
44.12475967;116.6943893;-15.72999954
43.92605591;116.6716766;-15.73999977
43.72771454;116.6459808;-15.75
43.52978134;116.6173172;-15.76000023
43.33229828;116.5856857;-15.77000046
43.13531494;116.5510941;-15.77999973
42.93887329;116.5135498;-15.78999996
42.74301529;116.4730682;-15.80000019
42.54778671;116.429657;-15.81000042
42.54778671;116.429657;-15.81000042
42.1593895;116.3340607;-15.82999992
41.96631241;116.2819061;-15.84000015
41.77403641;116.22686;-15.85000038
41.58261108;116.1689377;-15.85999966
41.39207458;116.1081543;-15.86999989
41.20247269;116.0445175;-15.88000011
41.01384354;115.9780426;-15.89000034
40.82623291;115.9087448;-15.89999962
40.63968658;115.8366394;-15.90999985
40.45423889;115.7617493;-15.92000008
40.26993942;115.684082;-15.93000031
40.08682251;115.6036606;-15.93999958
39.90493011;115.5205002;-15.94999981
39.72431183;115.4346237;-15.96000004
39.54499817;115.3460464;-15.97000027
39.3670311;115.2547836;-15.97999954
39.19045639;115.1608658;-15.98999977
39.01530838;115.0643158;-16
38.84163284;114.9651413;-16.01000023
38.6694603;114.8633804;-16.02000046
38.4988327;114.7590408;-16.03000069
38.32979202;114.6521606;-16.04000092
38.16237259;114.5427551;-16.04999924
37.99661255;114.4308472;-16.05999947
37.83255005;114.3164673;-16.06999969
37.67021942;114.1996384;-16.07999992
37.50966263;114.0803909;-16.09000015
37.35091019;113.9587479;-16.10000038
37.19400024;113.8347321;-16.11000061
37.03897095;113.7083817;-16.12000084
36.88585281;113.5797195;-16.12999916
36.73468018;113.4487762;-16.13999939
36.58549118;113.3155823;-16.14999962
36.43831635;113.1801605;-16.15999985
36.29318619;113.0425491;-16.17000008
36.15013885;112.902771;-16.18000031
36.00920486;112.7608719;-16.19000053
35.87041473;112.6168671;-16.20000076
35.73379898;112.4708023;-16.20999908
35.59939194;112.3227005;-16.21999931
35.46722031;112.1725998;-16.22999954
35.33731461;112.0205383;-16.23999977
35.20970154;111.866539;-16.25
35.08441544;111.7106476;-16.26000023
34.961483;111.552887;-16.27000046
34.84093094;111.3933105;-16.28000069
34.72278214;111.2319412;-16.29000092
34.60707092;111.0688095;-16.29999924
34.49381638;110.9039688;-16.30999947
34.38304901;110.7374496;-16.31999969
34.27479172;110.5692825;-16.32999992
34.1690712;110.3995132;-16.34000015
34.06590652;110.2281723;-16.35000038
33.9653244;110.0553131;-16.36000061
33.8673439;109.8809586;-16.37000084
33.77199173;109.7051544;-16.37999916
33.67928696;109.5279388;-16.38999939
33.58925247;109.34935;-16.39999962
33.50190353;109.1694336;-16.40999985
33.41726685;108.9882278;-16.42000008
33.33535385;108.8057709;-16.43000031
33.25618744;108.6221085;-16.44000053
33.17978668;108.4372787;-16.45000076
33.10616684;108.2513275;-16.45999908
33.03534317;108.0642853;-16.46999931
32.96733475;107.8762054;-16.47999954
32.90215302;107.6871262;-16.48999977
32.83981323;107.4970932;-16.5
32.78033447;107.3061447;-16.51000023
32.72372437;107.1143265;-16.52000046
32.66999817;106.9216766;-16.53000069
32.61916733;106.7282486;-16.54000092
32.5712471;106.5340805;-16.54999924
32.5262413;106.3392105;-16.55999947
32.48416138;106.1436844;-16.56999969
32.44502258;105.9475555;-16.57999992
32.40882874;105.7508621;-16.59000015
32.37559128;105.5536423;-16.60000038
32.34531403;105.3559494;-16.61000061
32.29367065;104.9593124;-16.62999916
32.27231598;104.7604599;-16.63999939
32.27231598;104.7604599;-16.63999939
32.25394821;104.5613022;-16.64999962
32.23857117;104.3619003;-16.65999985
32.22618484;104.1622849;-16.67000008
32.21039963;103.7626114;-16.69000053
32.20700455;103.562645;-16.70000076
32.20700455;103.562645;-16.70000076
32.20661163;103.3626404;-16.70999908
32.20921707;103.1626663;-16.71999931
32.21482086;102.9627457;-16.72999954
32.223423;102.7629318;-16.73999977
32.2350235;102.5632706;-16.75
32.24961472;102.3638;-16.76000023
32.26719666;102.1645813;-16.77000046
32.2877655;101.9656448;-16.78000069
32.31131744;101.7670364;-16.79000092
32.33784485;101.5688019;-16.79999924
32.36734009;101.3709946;-16.80999947
32.43521881;100.9768066;-16.82999992
32.47358322;100.7805252;-16.84000015
32.51489258;100.5848389;-16.85000038
32.51489258;100.5848389;-16.85000038
32.55912781;100.3897934;-16.86000061
32.6062851;100.1954346;-16.87000084
32.65634918;100.0018082;-16.87999916
32.70931625;99.8089447;-16.88999939
32.76516724;99.61690521;-16.89999962
32.8238945;99.42572784;-16.90999985
32.88548279;99.23544312;-16.92000008
33.01718521;98.8577652;-16.94000053
33.08726883;98.6704483;-16.95000076
33.16015625;98.48420715;-16.95999908
33.2358284;98.29907227;-16.96999931
33.31401443;98.11499023;-16.97999954
33.39406204;97.93170929;-16.98999977
33.47593689;97.74923706;-17
33.55963516;97.56759644;-17.01000023
33.55963516;97.56759644;-17.01000023
33.73245621;97.2068634;-17.03000069
33.82156372;97.02780914;-17.04000092
33.91245651;96.84966278;-17.04999924
34.00512695;96.67242432;-17.05999947
34.09956741;96.49612427;-17.06999969
34.09956741;96.49612427;-17.06999969
34.19576263;96.32078552;-17.07999992
34.29363632;96.14636993;-17.09000015
34.39245224;95.97248077;-17.10000038
34.59037399;95.62488556;-17.12000084
34.68933487;95.45108032;-17.12999916
34.78829575;95.27728271;-17.13999939
34.88725662;95.10347748;-17.14999962
34.9862175;94.92967987;-17.15999985
35.08517838;94.75588226;-17.17000008
35.18413925;94.58207703;-17.18000031
35.28310013;94.40827942;-17.19000053
35.382061;94.23447418;-17.20000076
35.382061;94.23447418;-17.20000076
35.57998657;93.88687897;-17.21999931
35.67821884;93.71266174;-17.22999954
35.77470779;93.53748322;-17.23999977
35.86944199;93.36134338;-17.25
35.96240616;93.18425751;-17.26000023
36.0535965;93.00626373;-17.27000046
36.14300537;92.82735443;-17.28000069
36.23061752;92.64756775;-17.29000092
36.31642532;92.46691132;-17.29999924
36.40042496;92.28540802;-17.30999947
36.48260498;92.10307312;-17.31999969
36.56295776;91.9199295;-17.32999992
36.64147568;91.7359848;-17.34000015
36.71815109;91.55126953;-17.35000038
36.79297256;91.36579132;-17.36000061
36.86594009;91.17958069;-17.37000084
36.93703842;90.99264526;-17.37999916
37.00626373;90.80500793;-17.38999939
37.0736084;90.61668396;-17.39999962
37.1390686;90.42770386;-17.40999985
37.20263672;90.23807526;-17.42000008
37.2643013;90.04782104;-17.43000031
37.32406616;89.85695648;-17.44000053
37.38191605;89.66551208;-17.45000076
37.43784714;89.47348785;-17.45999908
37.49185562;89.28092194;-17.46999931
37.54393768;89.08782196;-17.47999954
37.59408569;88.89421082;-17.48999977
37.64229584;88.70011139;-17.5
37.68856049;88.50553894;-17.51000023
37.73287964;88.31050873;-17.52000046
37.77524185;88.11505127;-17.53000069
37.81565094;87.91917419;-17.54000092
37.85409927;87.72290802;-17.54999924
37.89058304;87.52626038;-17.55999947
37.92509842;87.32926178;-17.56999969
37.9576416;87.13192749;-17.57999992
37.98820877;86.9342804;-17.59000015
38.01679993;86.73633575;-17.60000038
38.04341125;86.53811646;-17.61000061
38.06803513;86.33963776;-17.62000084
38.09067535;86.14092255;-17.62999916
38.11132813;85.94199371;-17.63999939
38.12998962;85.74286652;-17.64999962
38.14665985;85.54356384;-17.65999985
38.16091919;85.34407043;-17.67000008
38.17218399;85.14439392;-17.68000031
38.18045425;84.94456482;-17.69000053
38.18572617;84.74463654;-17.70000076
38.18799973;84.54465485;-17.70999908
38.18727112;84.3446579;-17.71999931
38.18354416;84.14469147;-17.72999954
38.17681885;83.94480896;-17.73999977
38.16709518;83.74504852;-17.75
38.15437317;83.5454483;-17.76000023
38.13866425;83.34606934;-17.77000046
38.11996078;83.14694977;-17.78000069
38.09827805;82.94812775;-17.79000092
38.07361221;82.74965668;-17.79999924
38.04597473;82.55158234;-17.80999947
38.01536942;82.35393524;-17.81999969
37.98180008;82.15677643;-17.82999992
37.94527817;81.96014404;-17.84000015
37.90581131;81.76407623;-17.85000038
37.86340714;81.5686264;-17.86000061
37.81807709;81.3738327;-17.87000084
37.76983261;81.17974091;-17.87999916
37.71867752;80.98639679;-17.88999939
37.66463089;80.7938385;-17.89999962
37.60770416;80.60211182;-17.90999985
37.54790497;80.41126251;-17.92000008
37.48525238;80.22132874;-17.93000031
37.41975403;80.03236389;-17.94000053
37.3514328;79.8443985;-17.95000076
37.28029633;79.65747833;-17.95999908
37.20636749;79.47164154;-17.96999931
37.12965775;79.28694153;-17.97999954
37.05018616;79.10340881;-17.98999977
36.96796799;78.92108917;-18
36.88302994;78.74002838;-18.01000023
36.79538345;78.56025696;-18.02000046
36.70504761;78.38182068;-18.03000069
36.5164032;78.0291214;-18.04999924
36.41813278;77.85492706;-18.05999947
36.41813278;77.85492706;-18.05999947
36.31726456;77.68222809;-18.06999969
36.21381378;77.51106262;-18.07999992
35.99927139;77.1734848;-18.10000038
35.88822556;77.00714874;-18.11000061
35.88822556;77.00714874;-18.11000061
35.77469635;76.84249115;-18.12000084
35.65871429;76.67956543;-18.12999916
35.41947937;76.35900879;-18.14999962
35.29628372;76.20146179;-18.15999985
35.17073822;76.04577637;-18.17000008
35.04286957;75.89199066;-18.18000031
34.9127121;75.74014282;-18.19000053
34.7802887;75.59026337;-18.20000076
34.7802887;75.59026337;-18.20000076
34.6456337;75.44239044;-18.20999908
34.50877762;75.29654694;-18.21999931
34.22857285;75.0111084;-18.23999977
34.08529282;74.8715744;-18.25
33.93993759;74.73420715;-18.26000023
33.79253769;74.59902954;-18.27000046
33.79253769;74.59902954;-18.27000046
33.64312363;74.46607971;-18.28000069
33.33840179;74.20697784;-18.29999924
33.33840179;74.20697784;-18.29999924
33.02604675;73.95713806;-18.31999969
32.86709213;73.83576202;-18.32999992
32.86709213;73.83576202;-18.32999992
32.70633698;73.71678162;-18.34000015
32.37955856;73.4861145;-18.36000061
32.2136116;73.37448883;-18.37000084
32.04600906;73.26535797;-18.37999916
31.876791;73.15875244;-18.38999939
31.70599174;73.05470276;-18.39999962
31.53364944;72.95322418;-18.40999985
31.35980606;72.85434723;-18.42000008
31.18477821;72.75756836;-18.43000031
31.00879288;72.66255188;-18.44000053
30.83186531;72.56929779;-18.45000076
30.65401459;72.47782135;-18.45999908
30.47525787;72.38812256;-18.46999931
30.29561234;72.30021667;-18.47999954
30.11509705;72.21411133;-18.48999977
29.93373108;72.12981415;-18.5
29.75152969;72.04734039;-18.51000023
29.56851196;71.96669006;-18.52000046
29.38469887;71.88787079;-18.53000069
29.20010567;71.81089783;-18.54000092
29.01475334;71.73577118;-18.54999924
28.82865715;71.66249847;-18.55999947
28.64183807;71.59109497;-18.56999969
28.45431519;71.5215683;-18.57999992
28.26610565;71.45391083;-18.59000015
28.07722855;71.38814545;-18.60000038
27.88770485;71.32427216;-18.61000061
27.69755173;71.26229095;-18.62000084
27.50678635;71.2022171;-18.62999916
27.31543159;71.14405823;-18.63999939
27.12350464;71.08781433;-18.64999962
26.93113708;71.03308868;-18.65999985
26.73861122;70.97892761;-18.67000008
26.54608345;70.92475891;-18.68000031
26.35355759;70.87059784;-18.69000053
26.16103172;70.81643677;-18.70000076
25.96850586;70.7622757;-18.70999908
25.77598;70.70810699;-18.71999931
25.58345222;70.65394592;-18.72999954
25.39092636;70.59978485;-18.73999977
25.1984005;70.54561615;-18.75
25.00587463;70.49145508;-18.76000023
24.81334877;70.43729401;-18.77000046
24.62082291;70.38313293;-18.78000069
24.42829514;70.32896423;-18.79000092
24.23576927;70.27480316;-18.79999924
24.04324341;70.22064209;-18.80999947
23.85071754;70.16648102;-18.81999969
23.65819168;70.11231232;-18.82999992
23.46566391;70.05815125;-18.84000015
23.27313805;70.00399017;-18.85000038
23.08061218;69.94982147;-18.86000061
22.88808632;69.8956604;-18.87000084
22.69556046;69.84149933;-18.87999916
22.50303268;69.78733826;-18.88999939
22.31050682;69.73316956;-18.89999962
22.11798096;69.67900848;-18.90999985
21.92545509;69.62484741;-18.92000008
21.73292923;69.57067871;-18.93000031
21.54040337;69.51651764;-18.94000053
21.3478756;69.46235657;-18.95000076
21.15534973;69.4081955;-18.95999908
20.96282387;69.35402679;-18.96999931
20.770298;69.29986572;-18.97999954
20.57777214;69.24570465;-18.98999977
20.38524437;69.19153595;-19
20.19271851;69.13737488;-19.01000023
20.00019264;69.08321381;-19.02000046
19.80766678;69.02905273;-19.03000069
19.61514091;68.97488403;-19.04000092
19.42261314;68.92072296;-19.04999924
19.23008728;68.86656189;-19.05999947
19.03756142;68.81240082;-19.06999969
18.84502029;68.75828552;-19.07999992
18.65209389;68.70556641;-19.09000015
18.45865059;68.65478516;-19.10000038
18.26470757;68.60593414;-19.11000061
18.0702877;68.55902863;-19.12000084
17.87540817;68.5140686;-19.12999916
17.68008804;68.47106171;-19.13999939
17.2882061;68.39090729;-19.15999985
17.2882061;68.39090729;-19.15999985
17.09168434;68.35377502;-19.17000008
16.89480019;68.31861115;-19.18000031
16.69757462;68.28542328;-19.19000053
16.50002861;68.2542038;-19.20000076
16.30216599;68.22504425;-19.20999908
16.10391235;68.19868469;-19.21999931
15.90528488;68.17530823;-19.22999954
15.50709057;68.13750458;-19.25
15.50709057;68.13750458;-19.25
15.10794163;68.11165619;-19.27000046
14.90812111;68.10323334;-19.28000069
14.70819664;68.09780121;-19.29000092
14.70819664;68.09780121;-19.29000092
14.50821304;68.09536743;-19.29999924
14.30821514;68.09593964;-19.30999947
14.10824871;68.09950256;-19.31999969
13.90835857;68.10607147;-19.32999992
13.70858955;68.11563873;-19.34000015
13.3095932;68.14375305;-19.36000061
13.11045647;68.16229248;-19.37000084
12.91162014;68.183815;-19.37999916
12.71312904;68.20832825;-19.38999939
12.515028;68.23580933;-19.39999962
12.31736183;68.26625824;-19.40999985
12.12017345;68.29966736;-19.42000008
12.12017345;68.29966736;-19.42000008
11.9235096;68.33602905;-19.43000031
11.72741318;68.37534332;-19.44000053
11.33709812;68.46276093;-19.45999908
11.14296818;68.51085663;-19.46999931
10.94958115;68.5618515;-19.47999954
10.75698185;68.61574554;-19.48999977
10.5652113;68.6725235;-19.5
10.37431526;68.7321701;-19.51000023
10.1843338;68.79467773;-19.52000046
9.995312691;68.8600235;-19.53000069
9.807291985;68.92819214;-19.54000092
9.620315552;68.99917603;-19.54999924
9.4344244;69.0729599;-19.55999947
9.249661446;69.14952087;-19.56999969
9.066067696;69.22885132;-19.57999992
8.883684158;69.31092072;-19.59000015
8.702551842;69.39571381;-19.60000038
8.522711754;69.48322296;-19.61000061
8.344204903;69.57341003;-19.62000084
8.167071342;69.6662674;-19.62999916
7.991349697;69.76177216;-19.63999939
7.817080498;69.85990906;-19.64999962
7.644302845;69.96063995;-19.65999985
7.47305584;70.06394958;-19.67000008
7.303377628;70.16982269;-19.68000031
7.135306358;70.27822876;-19.69000053
6.968880177;70.38913727;-19.70000076
6.804135799;70.50253296;-19.70999908
6.641111374;70.61839294;-19.71999931
6.47984314;70.73667908;-19.72999954
6.320366859;70.85736847;-19.73999977
6.16271925;70.98043823;-19.75
6.00693512;71.10586548;-19.76000023
5.853049755;71.23360443;-19.77000046
5.701097965;71.36364746;-19.78000069
5.551113605;71.49594879;-19.79000092
5.403130531;71.63048553;-19.79999924
5.257182598;71.76722717;-19.80999947
5.113301754;71.90614319;-19.81999969
4.971520424;72.04720306;-19.82999992
4.83187151;72.19036865;-19.84000015
4.694385052;72.33561707;-19.85000038
4.559092999;72.48291016;-19.86000061
4.426025867;72.63221741;-19.87000084
4.295212746;72.78350067;-19.87999916
4.166683674;72.93672943;-19.88999939
4.040467262;73.09187317;-19.89999962
3.91659236;73.24888611;-19.90999985
3.795086384;73.40774536;-19.92000008
3.675976992;73.56840515;-19.93000031
3.559290886;73.73083496;-19.94000053
3.445054054;73.89500427;-19.95000076
3.333292484;74.06085968;-19.95999908
3.22403121;74.22837067;-19.96999931
3.117295027;74.39750671;-19.97999954
3.013107538;74.56822205;-19.98999977
2.911492586;74.74048615;-20
2.81247282;74.91425323;-20.01000023
2.716070652;75.08948517;-20.02000046
2.622307539;75.26613617;-20.03000069
2.531204939;75.44418335;-20.04000092
2.442782879;75.6235733;-20.04999924
2.357061625;75.80426788;-20.05999947
2.274060488;75.98622894;-20.06999969
2.193798065;76.16941833;-20.07999992
2.116292;76.35378265;-20.09000015
2.041560411;76.53929901;-20.10000038
1.969619751;76.72590637;-20.11000061
1.900486112;76.91358185;-20.12000084
1.834175348;77.1022644;-20.12999916
1.770702124;77.29192352;-20.13999939
1.652325153;77.67398834;-20.15999985
1.652325153;77.67398834;-20.15999985
1.597447872;77.86631012;-20.17000008
1.545461655;78.05943298;-20.18000031
1.496377945;78.25331879;-20.19000053
1.450207829;78.44791412;-20.20000076
1.406961799;78.64318085;-20.20999908
1.366649508;78.83907318;-20.21999931
1.329280019;79.03554535;-20.22999954
1.294861794;79.2325592;-20.23999977
1.263402581;79.43006897;-20.25
1.209388733;79.82639313;-20.27000046
1.186846137;80.02511597;-20.28000069
1.167286873;80.22415924;-20.29000092
1.167286873;80.22415924;-20.29000092
1.150715351;80.42346954;-20.29999924
1.137135148;80.6230011;-20.30999947
1.126549482;80.82272339;-20.31999969
1.118960619;81.02257538;-20.32999992
1.114370346;81.22251892;-20.34000015
1.112779617;81.42250824;-20.35000038
1.118597746;81.82245636;-20.37000084
1.126005292;82.02231598;-20.37999916
1.13640976;82.2220459;-20.38999939
1.149808884;82.42159271;-20.39999962
1.166199565;82.62091827;-20.40999985
1.185578227;82.81997681;-20.42000008
1.185578227;82.81997681;-20.42000008
1.207940459;83.0187149;-20.43000031
1.233281136;83.21710205;-20.44000053
1.261594653;83.41508484;-20.45000076
1.292874694;83.61262512;-20.45999908
1.327114224;83.80966949;-20.46999931
1.404439926;84.20211029;-20.48999977
1.447508693;84.39741516;-20.5
1.493502259;84.59205627;-20.51000023
1.542410016;84.78598022;-20.52000046
1.594220996;84.97914886;-20.53000069
1.648923635;85.17152405;-20.54000092
1.706505656;85.36305237;-20.54999924
1.706505656;85.36305237;-20.54999924
1.766953945;85.55369568;-20.55999947
1.89639473;85.93215942;-20.57999992
1.9653579;86.11988831;-20.59000015
2.037129164;86.30656433;-20.60000038
2.111692667;86.49214935;-20.61000061
2.189031124;86.67658234;-20.62000084
2.269127369;86.85984802;-20.62999916
2.35196352;87.04187775;-20.63999939
2.437520742;87.22265625;-20.64999962
2.525779963;87.4021225;-20.65999985
2.616720915;87.5802536;-20.67000008
2.710323572;87.75699615;-20.68000031
2.806566954;87.93231201;-20.69000053
2.905428886;88.10617065;-20.70000076
3.006887436;88.27851868;-20.70999908
3.110919952;88.44933319;-20.71999931
3.217502832;88.61856079;-20.72999954
3.326611996;88.78617859;-20.73999977
3.438222885;88.95213318;-20.75
3.552310705;89.11640167;-20.76000023
3.668849468;89.27893829;-20.77000046
3.787344456;89.44005585;-20.78000069
3.907444477;89.59997559;-20.79000092
4.029137611;89.75868988;-20.79999924
4.152411938;89.91618347;-20.80999947
4.277255058;90.07243347;-20.81999969
4.403654099;90.22742462;-20.82999992
4.531597137;90.38114929;-20.84000015
4.661070824;90.53358459;-20.85000038
4.792062283;90.68471527;-20.86000061
4.92455864;90.83452606;-20.87000084
5.058546066;90.98300934;-20.87999916
5.194012165;91.13014984;-20.88999939
5.330942154;91.27591705;-20.89999962
5.469323635;91.4203186;-20.90999985
5.608704567;91.56375122;-20.92000008
5.748284817;91.70698547;-20.93000031
5.887865067;91.85022736;-20.94000053
6.027445316;91.99346161;-20.95000076
6.167025566;92.13670349;-20.95999908
6.306605816;92.27994537;-20.96999931
6.446186066;92.42317963;-20.97999954
6.585766315;92.56642151;-20.98999977
6.725346565;92.70965576;-21
6.864926815;92.85289764;-21.01000023
7.004507065;92.9961319;-21.02000046
7.144087315;93.13937378;-21.03000069
7.283667564;93.28261566;-21.04000092
7.423248291;93.42584991;-21.04999924
7.562828541;93.5690918;-21.05999947
7.702408791;93.71232605;-21.06999969
7.84198904;93.85556793;-21.07999992
7.98156929;93.99880981;-21.09000015
8.121149063;94.14204407;-21.10000038
8.26072979;94.28528595;-21.11000061
8.400309563;94.4285202;-21.12000084
8.539890289;94.57176208;-21.12999916
8.679470062;94.71500397;-21.13999939
8.819050789;94.85823822;-21.14999962
8.958630562;95.0014801;-21.15999985
9.098211288;95.14471436;-21.17000008
9.237791061;95.28795624;-21.18000031
9.377371788;95.43119812;-21.19000053
9.516991615;95.57439423;-21.20000076
9.657641411;95.71658325;-21.20999908
9.799706459;95.85735321;-21.21999931
9.943172455;95.9967041;-21.22999954
10.08804321;96.13459015;-21.23999977
10.2347765;96.27048492;-21.25
10.38353157;96.40416718;-21.26000023
10.53427601;96.53560638;-21.27000046
10.68734932;96.6643219;-21.28000069
10.84296608;96.78994751;-21.29000092
11.00106335;96.91243744;-21.29999924
11.16158009;97.03173828;-21.30999947
11.48960781;97.26059723;-21.32999992
11.6569891;97.37006378;-21.34000015
11.6569891;97.37006378;-21.34000015
11.82652569;97.47615814;-21.35000038
11.99815083;97.57883453;-21.36000061
12.17179394;97.67807007;-21.37000084
12.34738731;97.77380371;-21.37999916
12.52486038;97.86601257;-21.38999939
12.70414257;97.95465088;-21.39999962
12.88516045;98.03968811;-21.40999985
13.25211716;98.19881439;-21.43000031
13.43790913;98.27284241;-21.44000053
13.62515354;98.34311676;-21.45000076
13.81400299;98.40894318;-21.45999908
14.00444031;98.47003174;-21.46999931
14.00444031;98.47003174;-21.46999931
14.19634342;98.5263443;-21.47999954
14.38959599;98.57783508;-21.48999977
14.58407402;98.62448883;-21.5
14.77965832;98.66625977;-21.51000023
14.9762249;98.70313263;-21.52000046
15.37181568;98.76207733;-21.54000092
15.57059288;98.78411102;-21.54999924
15.76985836;98.80117798;-21.55999947
15.9694891;98.81324768;-21.56999969
16.16935921;98.82033539;-21.57999992
16.3693428;98.82241821;-21.59000015
16.56931686;98.81949615;-21.60000038
16.56931686;98.81949615;-21.60000038
16.76915359;98.81158447;-21.61000061
16.96873283;98.79867554;-21.62000084
17.36660957;98.75791931;-21.63999939
17.56465912;98.73009491;-21.64999962
17.76195145;98.69732666;-21.65999985
17.95836258;98.65963745;-21.67000008
18.15377045;98.61705017;-21.68000031
18.34805298;98.56959534;-21.69000053
18.5410881;98.51728821;-21.70000076
18.73275566;98.46018219;-21.70999908
18.92293739;98.39830017;-21.71999931
19.11151123;98.3316803;-21.72999954
19.29836082;98.26037598;-21.73999977
19.48336983;98.18441772;-21.75
19.66642189;98.10385132;-21.76000023
19.84740257;98.01874542;-21.77000046
20.02619934;97.92913818;-21.78000069
20.20270157;97.83509064;-21.79000092
20.37679672;97.73665619;-21.79999924
20.54837608;97.6339035;-21.80999947
20.71733475;97.52689362;-21.81999969
20.883564;97.41569519;-21.82999992
21.04696274;97.30036926;-21.84000015
21.20742798;97.18099976;-21.85000038
21.36485863;97.05765533;-21.86000061
21.51915741;96.93041992;-21.87000084
21.67022705;96.79936218;-21.87999916
21.81797218;96.66456604;-21.88999939
21.96230316;96.52612305;-21.89999962
22.10312843;96.38411713;-21.90999985
22.24035835;96.2386322;-21.92000008
22.3739109;96.08975983;-21.93000031
22.50369835;95.93759918;-21.94000053
22.62964249;95.78224182;-21.95000076
22.75166321;95.62378693;-21.95999908
22.86968422;95.46232605;-21.96999931
